"","identifier","dbms","schema","operator","type","killed","time","generator"
"87","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","UCColumnA","NORMAL","true",40,"directedRandom"
"88","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","UCColumnA","NORMAL","true",42,"directedRandom"
"89","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","UCColumnA","NORMAL","true",42,"directedRandom"
"90","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","UCColumnA","NORMAL","true",40,"directedRandom"
"91","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","UCColumnA","NORMAL","true",40,"directedRandom"
"92","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","UCColumnA","NORMAL","true",40,"directedRandom"
"93","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","UCColumnA","NORMAL","true",42,"directedRandom"
"94","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","UCColumnA","NORMAL","true",41,"directedRandom"
"95","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","UCColumnA","NORMAL","true",42,"directedRandom"
"96","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","UCColumnA","NORMAL","true",41,"directedRandom"
"97","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","UCColumnA","NORMAL","true",40,"directedRandom"
"98","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","UCColumnA","NORMAL","true",40,"directedRandom"
"99","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","UCColumnA","NORMAL","true",41,"directedRandom"
"100","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","UCColumnA","NORMAL","true",40,"directedRandom"
"101","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","UCColumnA","NORMAL","true",40,"directedRandom"
"102","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","UCColumnA","NORMAL","true",42,"directedRandom"
"103","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","UCColumnA","NORMAL","true",42,"directedRandom"
"104","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","UCColumnA","NORMAL","true",40,"directedRandom"
"105","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","UCColumnA","NORMAL","true",40,"directedRandom"
"106","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","UCColumnA","NORMAL","true",40,"directedRandom"
"107","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","UCColumnA","NORMAL","true",40,"directedRandom"
"108","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","UCColumnA","NORMAL","true",40,"directedRandom"
"109","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","UCColumnA","NORMAL","true",41,"directedRandom"
"110","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","UCColumnA","NORMAL","true",41,"directedRandom"
"111","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","UCColumnA","NORMAL","true",41,"directedRandom"
"112","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","UCColumnA","NORMAL","true",41,"directedRandom"
"113","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","UCColumnA","NORMAL","true",40,"directedRandom"
"114","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","UCColumnA","NORMAL","true",41,"directedRandom"
"115","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","UCColumnA","NORMAL","true",41,"directedRandom"
"116","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","UCColumnA","NORMAL","true",41,"directedRandom"
"117","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","UCColumnA","NORMAL","true",41,"directedRandom"
"118","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","UCColumnA","NORMAL","true",40,"directedRandom"
"119","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","UCColumnA","NORMAL","true",41,"directedRandom"
"120","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","UCColumnA","NORMAL","true",40,"directedRandom"
"121","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","UCColumnA","NORMAL","true",41,"directedRandom"
"122","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","UCColumnA","NORMAL","true",41,"directedRandom"
"123","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","UCColumnA","NORMAL","true",44,"directedRandom"
"124","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","UCColumnA","NORMAL","true",41,"directedRandom"
"125","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","UCColumnA","NORMAL","true",41,"directedRandom"
"126","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","UCColumnA","NORMAL","true",41,"directedRandom"
"127","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","UCColumnA","NORMAL","true",41,"directedRandom"
"128","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","UCColumnA","NORMAL","true",41,"directedRandom"
"129","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","UCColumnA","NORMAL","true",40,"directedRandom"
"130","iodcecpuoxmlnn7kwlnz","SQLite","StackOverflow","PKCColumnA","DUPLICATE","true",71,"directedRandom"
"131","iodcecpuoxmlnn7kwlnz","SQLite","StackOverflow","PKCColumnA","DUPLICATE","true",56,"directedRandom"
"132","iodcecpuoxmlnn7kwlnz","SQLite","StackOverflow","PKCColumnA","DUPLICATE","true",51,"directedRandom"
"133","iodcecpuoxmlnn7kwlnz","SQLite","StackOverflow","PKCColumnA","DUPLICATE","true",49,"directedRandom"
"134","iodcecpuoxmlnn7kwlnz","SQLite","StackOverflow","PKCColumnA","DUPLICATE","true",49,"directedRandom"
"135","iodcecpuoxmlnn7kwlnz","SQLite","StackOverflow","PKCColumnA","DUPLICATE","true",48,"directedRandom"
"136","iodcecpuoxmlnn7kwlnz","SQLite","StackOverflow","PKCColumnA","DUPLICATE","true",47,"directedRandom"
"137","iodcecpuoxmlnn7kwlnz","SQLite","StackOverflow","PKCColumnA","DUPLICATE","true",78,"directedRandom"
"138","iodcecpuoxmlnn7kwlnz","SQLite","StackOverflow","PKCColumnA","DUPLICATE","true",46,"directedRandom"
"139","iodcecpuoxmlnn7kwlnz","SQLite","StackOverflow","PKCColumnA","DUPLICATE","true",60,"directedRandom"
"140","iodcecpuoxmlnn7kwlnz","SQLite","StackOverflow","PKCColumnA","DUPLICATE","true",45,"directedRandom"
"141","iodcecpuoxmlnn7kwlnz","SQLite","StackOverflow","PKCColumnA","DUPLICATE","true",43,"directedRandom"
"142","iodcecpuoxmlnn7kwlnz","SQLite","StackOverflow","PKCColumnA","DUPLICATE","true",43,"directedRandom"
