"","identifier","dbms","schema","operator","type","killed","time","generator"
"70","j3tj4dn50mexj4c6qmm9","SQLite","StudentResidence","PKCColumnA","NORMAL","true",12,"directedRandom"
"71","j3tj4dn50mexj4c6qmm9","SQLite","StudentResidence","PKCColumnA","NORMAL","true",11,"directedRandom"
"72","j3tj4dn50mexj4c6qmm9","SQLite","StudentResidence","PKCColumnA","NORMAL","true",9,"directedRandom"
"73","j3tj4dn50mexj4c6qmm9","SQLite","StudentResidence","PKCColumnR","IMPAIRED","true",7,"directedRandom"
"74","j3tj4dn50mexj4c6qmm9","SQLite","StudentResidence","PKCColumnR","NORMAL","true",8,"directedRandom"
"75","j3tj4dn50mexj4c6qmm9","SQLite","StudentResidence","PKCColumnE","IMPAIRED","true",5,"directedRandom"
"76","j3tj4dn50mexj4c6qmm9","SQLite","StudentResidence","PKCColumnE","NORMAL","true",9,"directedRandom"
"77","j3tj4dn50mexj4c6qmm9","SQLite","StudentResidence","PKCColumnE","NORMAL","true",10,"directedRandom"
"78","j3tj4dn50mexj4c6qmm9","SQLite","StudentResidence","PKCColumnE","NORMAL","true",9,"directedRandom"
"79","j3tj4dn50mexj4c6qmm9","SQLite","StudentResidence","NNCA","NORMAL","true",8,"directedRandom"
"80","j3tj4dn50mexj4c6qmm9","SQLite","StudentResidence","NNCA","NORMAL","true",9,"directedRandom"
"81","j3tj4dn50mexj4c6qmm9","SQLite","StudentResidence","NNCA","NORMAL","true",8,"directedRandom"
"82","j3tj4dn50mexj4c6qmm9","SQLite","StudentResidence","NNCA","NORMAL","true",8,"directedRandom"
"83","j3tj4dn50mexj4c6qmm9","SQLite","StudentResidence","NNCR","NORMAL","true",8,"directedRandom"
"84","j3tj4dn50mexj4c6qmm9","SQLite","StudentResidence","NNCR","NORMAL","true",8,"directedRandom"
"85","j3tj4dn50mexj4c6qmm9","SQLite","StudentResidence","UCColumnA","EQUIVALENT","false",8,"directedRandom"
"86","j3tj4dn50mexj4c6qmm9","SQLite","StudentResidence","UCColumnA","NORMAL","true",8,"directedRandom"
"87","j3tj4dn50mexj4c6qmm9","SQLite","StudentResidence","UCColumnA","EQUIVALENT","false",8,"directedRandom"
"88","j3tj4dn50mexj4c6qmm9","SQLite","StudentResidence","UCColumnA","NORMAL","true",9,"directedRandom"
"89","j3tj4dn50mexj4c6qmm9","SQLite","StudentResidence","UCColumnA","NORMAL","true",9,"directedRandom"
"90","j3tj4dn50mexj4c6qmm9","SQLite","StudentResidence","UCColumnA","NORMAL","true",8,"directedRandom"
"91","mtpurwxdnrg5kyfouxhi","SQLite","StudentResidence","CCNullifier","NORMAL","true",13,"directedRandom"
"92","mtpurwxdnrg5kyfouxhi","SQLite","StudentResidence","CCNullifier","NORMAL","true",11,"directedRandom"
"93","mtpurwxdnrg5kyfouxhi","SQLite","StudentResidence","CCNullifier","NORMAL","true",11,"directedRandom"
"94","mtpurwxdnrg5kyfouxhi","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"95","mtpurwxdnrg5kyfouxhi","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",10,"directedRandom"
"96","mtpurwxdnrg5kyfouxhi","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"97","mtpurwxdnrg5kyfouxhi","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","false",10,"directedRandom"
