"","identifier","dbms","schema","operator","type","killed","time","generator"
"170","pfcir8rms5rclggtx4s7","Postgres","RiskIt","UCColumnA","EQUIVALENT","false",9039,"directedRandom"
"171","pfcir8rms5rclggtx4s7","Postgres","RiskIt","UCColumnA","NORMAL","true",9247,"directedRandom"
"172","pfcir8rms5rclggtx4s7","Postgres","RiskIt","UCColumnA","NORMAL","true",9329,"directedRandom"
"173","pfcir8rms5rclggtx4s7","Postgres","RiskIt","UCColumnA","NORMAL","true",9206,"directedRandom"
"174","pfcir8rms5rclggtx4s7","Postgres","RiskIt","UCColumnA","EQUIVALENT","false",8887,"directedRandom"
"175","pfcir8rms5rclggtx4s7","Postgres","RiskIt","UCColumnA","EQUIVALENT","false",9272,"directedRandom"
"176","pfcir8rms5rclggtx4s7","Postgres","RiskIt","UCColumnA","NORMAL","true",9606,"directedRandom"
"177","pfcir8rms5rclggtx4s7","Postgres","RiskIt","UCColumnA","NORMAL","true",9104,"directedRandom"
"178","pfcir8rms5rclggtx4s7","Postgres","RiskIt","UCColumnA","EQUIVALENT","false",9140,"directedRandom"
"179","pfcir8rms5rclggtx4s7","Postgres","RiskIt","UCColumnA","NORMAL","true",9189,"directedRandom"
"180","pfcir8rms5rclggtx4s7","Postgres","RiskIt","UCColumnA","NORMAL","true",9254,"directedRandom"
"181","pfcir8rms5rclggtx4s7","Postgres","RiskIt","UCColumnA","NORMAL","true",9390,"directedRandom"
"182","pfcir8rms5rclggtx4s7","Postgres","RiskIt","UCColumnA","EQUIVALENT","false",11588,"directedRandom"
"183","pfcir8rms5rclggtx4s7","Postgres","RiskIt","UCColumnA","NORMAL","true",9114,"directedRandom"
"184","pfcir8rms5rclggtx4s7","Postgres","RiskIt","UCColumnA","NORMAL","true",9137,"directedRandom"
"185","pfcir8rms5rclggtx4s7","Postgres","RiskIt","UCColumnA","EQUIVALENT","false",9272,"directedRandom"
"186","pfcir8rms5rclggtx4s7","Postgres","RiskIt","UCColumnA","NORMAL","true",9571,"directedRandom"
"187","pfcir8rms5rclggtx4s7","Postgres","RiskIt","UCColumnA","NORMAL","true",9197,"directedRandom"
"188","pfcir8rms5rclggtx4s7","Postgres","RiskIt","UCColumnA","NORMAL","true",9387,"directedRandom"
"189","pfcir8rms5rclggtx4s7","Postgres","RiskIt","UCColumnA","NORMAL","true",9522,"directedRandom"
"190","pfcir8rms5rclggtx4s7","Postgres","RiskIt","UCColumnA","NORMAL","true",9422,"directedRandom"
"191","pfcir8rms5rclggtx4s7","Postgres","RiskIt","UCColumnA","NORMAL","true",8737,"directedRandom"
"192","pfcir8rms5rclggtx4s7","Postgres","RiskIt","UCColumnA","NORMAL","true",9247,"directedRandom"
"193","pfcir8rms5rclggtx4s7","Postgres","RiskIt","UCColumnA","NORMAL","true",9254,"directedRandom"
"194","pfcir8rms5rclggtx4s7","Postgres","RiskIt","UCColumnA","EQUIVALENT","false",9197,"directedRandom"
"195","pfcir8rms5rclggtx4s7","Postgres","RiskIt","UCColumnA","NORMAL","true",9356,"directedRandom"
"196","pfcir8rms5rclggtx4s7","Postgres","RiskIt","UCColumnA","NORMAL","true",9223,"directedRandom"
"197","pfcir8rms5rclggtx4s7","Postgres","RiskIt","UCColumnA","NORMAL","true",8912,"directedRandom"
"198","pfcir8rms5rclggtx4s7","Postgres","RiskIt","UCColumnA","NORMAL","true",9222,"directedRandom"
"199","pfcir8rms5rclggtx4s7","Postgres","RiskIt","UCColumnA","NORMAL","true",8904,"directedRandom"
"200","pfcir8rms5rclggtx4s7","Postgres","RiskIt","UCColumnA","NORMAL","true",9172,"directedRandom"
"201","pfcir8rms5rclggtx4s7","Postgres","RiskIt","UCColumnA","NORMAL","true",9505,"directedRandom"
"202","pfcir8rms5rclggtx4s7","Postgres","RiskIt","UCColumnA","NORMAL","true",9246,"directedRandom"
"203","pfcir8rms5rclggtx4s7","Postgres","RiskIt","UCColumnA","NORMAL","true",9030,"directedRandom"
"204","pfcir8rms5rclggtx4s7","Postgres","RiskIt","UCColumnA","EQUIVALENT","false",9095,"directedRandom"
"205","pfcir8rms5rclggtx4s7","Postgres","RiskIt","UCColumnA","NORMAL","true",9197,"directedRandom"
"206","pfcir8rms5rclggtx4s7","Postgres","RiskIt","UCColumnA","NORMAL","true",9012,"directedRandom"
"207","pfcir8rms5rclggtx4s7","Postgres","RiskIt","UCColumnA","NORMAL","true",9305,"directedRandom"
"208","pfcir8rms5rclggtx4s7","Postgres","RiskIt","UCColumnA","NORMAL","true",9722,"directedRandom"
"209","pfcir8rms5rclggtx4s7","Postgres","RiskIt","UCColumnA","NORMAL","true",8887,"directedRandom"
"210","k2vuia4dp5o5n8aklbfr","Postgres","RiskIt","FKCColumnPairR","NORMAL","true",9186,"directedRandom"
"211","k2vuia4dp5o5n8aklbfr","Postgres","RiskIt","FKCColumnPairR","NORMAL","true",9087,"directedRandom"
"212","k2vuia4dp5o5n8aklbfr","Postgres","RiskIt","FKCColumnPairR","NORMAL","true",9205,"directedRandom"
"213","k2vuia4dp5o5n8aklbfr","Postgres","RiskIt","FKCColumnPairR","NORMAL","true",9264,"directedRandom"
"214","k2vuia4dp5o5n8aklbfr","Postgres","RiskIt","FKCColumnPairR","NORMAL","true",8954,"directedRandom"
"215","k2vuia4dp5o5n8aklbfr","Postgres","RiskIt","FKCColumnPairR","NORMAL","true",8972,"directedRandom"
"216","k2vuia4dp5o5n8aklbfr","Postgres","RiskIt","FKCColumnPairR","NORMAL","true",8887,"directedRandom"
"217","k2vuia4dp5o5n8aklbfr","Postgres","RiskIt","FKCColumnPairR","NORMAL","true",8772,"directedRandom"
"218","k2vuia4dp5o5n8aklbfr","Postgres","RiskIt","FKCColumnPairR","NORMAL","true",9472,"directedRandom"
"219","k2vuia4dp5o5n8aklbfr","Postgres","RiskIt","FKCColumnPairR","NORMAL","true",9329,"directedRandom"
"220","k2vuia4dp5o5n8aklbfr","Postgres","RiskIt","FKCColumnPairE","NORMAL","true",8555,"directedRandom"
"221","k2vuia4dp5o5n8aklbfr","Postgres","RiskIt","FKCColumnPairE","NORMAL","true",8979,"directedRandom"
"222","k2vuia4dp5o5n8aklbfr","Postgres","RiskIt","FKCColumnPairE","NORMAL","true",9080,"directedRandom"
"223","k2vuia4dp5o5n8aklbfr","Postgres","RiskIt","FKCColumnPairE","NORMAL","true",8370,"directedRandom"
"224","k2vuia4dp5o5n8aklbfr","Postgres","RiskIt","FKCColumnPairE","NORMAL","true",8321,"directedRandom"
"225","k2vuia4dp5o5n8aklbfr","Postgres","RiskIt","FKCColumnPairE","NORMAL","true",8437,"directedRandom"
"226","k2vuia4dp5o5n8aklbfr","Postgres","RiskIt","FKCColumnPairE","NORMAL","true",8930,"directedRandom"
"227","k2vuia4dp5o5n8aklbfr","Postgres","RiskIt","FKCColumnPairE","NORMAL","true",9133,"directedRandom"
"228","k2vuia4dp5o5n8aklbfr","Postgres","RiskIt","FKCColumnPairE","NORMAL","true",9230,"directedRandom"
"229","k2vuia4dp5o5n8aklbfr","Postgres","RiskIt","FKCColumnPairE","NORMAL","true",8654,"directedRandom"
