"","identifier","dbms","schema","operator","type","killed","time","generator"
"23","zymcpguei3ne3n3ulyeg","SQLite","NistDML183","UCColumnA","NORMAL","true",9,"directedRandom"
"24","zymcpguei3ne3n3ulyeg","SQLite","NistDML183","UCColumnA","NORMAL","true",9,"directedRandom"
"25","zymcpguei3ne3n3ulyeg","SQLite","NistDML183","UCColumnA","NORMAL","true",9,"directedRandom"
"26","zymcpguei3ne3n3ulyeg","SQLite","NistDML183","UCColumnA","NORMAL","true",8,"directedRandom"
"27","zymcpguei3ne3n3ulyeg","SQLite","NistDML183","UCColumnA","IMPAIRED","true",5,"directedRandom"
"28","zymcpguei3ne3n3ulyeg","SQLite","NistDML183","UCColumnR","IMPAIRED","true",5,"directedRandom"
"29","zymcpguei3ne3n3ulyeg","SQLite","NistDML183","UCColumnR","IMPAIRED","true",5,"directedRandom"
"30","zymcpguei3ne3n3ulyeg","SQLite","NistDML183","UCColumnE","IMPAIRED","true",5,"directedRandom"
"31","zymcpguei3ne3n3ulyeg","SQLite","NistDML183","UCColumnE","IMPAIRED","true",5,"directedRandom"
"32","w9h6ev4gg3gefntn8fkg","SQLite","NistDML183","FKCColumnPairR","IMPAIRED","true",8,"directedRandom"
"33","w9h6ev4gg3gefntn8fkg","SQLite","NistDML183","FKCColumnPairR","IMPAIRED","true",7,"directedRandom"
"34","w9h6ev4gg3gefntn8fkg","SQLite","NistDML183","FKCColumnPairE","IMPAIRED","true",7,"directedRandom"
"35","w9h6ev4gg3gefntn8fkg","SQLite","NistDML183","FKCColumnPairE","IMPAIRED","true",7,"directedRandom"
"36","w9h6ev4gg3gefntn8fkg","SQLite","NistDML183","FKCColumnPairE","IMPAIRED","true",6,"directedRandom"
"37","w9h6ev4gg3gefntn8fkg","SQLite","NistDML183","FKCColumnPairE","NORMAL","true",9,"directedRandom"
"38","w9h6ev4gg3gefntn8fkg","SQLite","NistDML183","FKCColumnPairE","IMPAIRED","true",6,"directedRandom"
"39","w9h6ev4gg3gefntn8fkg","SQLite","NistDML183","FKCColumnPairE","NORMAL","true",9,"directedRandom"
"40","w9h6ev4gg3gefntn8fkg","SQLite","NistDML183","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"41","w9h6ev4gg3gefntn8fkg","SQLite","NistDML183","PKCColumnA","DUPLICATE","true",10,"directedRandom"
"42","w9h6ev4gg3gefntn8fkg","SQLite","NistDML183","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"43","w9h6ev4gg3gefntn8fkg","SQLite","NistDML183","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"44","w9h6ev4gg3gefntn8fkg","SQLite","NistDML183","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"45","w9h6ev4gg3gefntn8fkg","SQLite","NistDML183","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"46","w9h6ev4gg3gefntn8fkg","SQLite","NistDML183","NNCA","NORMAL","true",10,"directedRandom"
"47","w9h6ev4gg3gefntn8fkg","SQLite","NistDML183","NNCA","NORMAL","true",14,"directedRandom"
"48","w9h6ev4gg3gefntn8fkg","SQLite","NistDML183","NNCA","NORMAL","true",9,"directedRandom"
"49","w9h6ev4gg3gefntn8fkg","SQLite","NistDML183","NNCA","NORMAL","true",9,"directedRandom"
"50","w9h6ev4gg3gefntn8fkg","SQLite","NistDML183","NNCA","NORMAL","true",9,"directedRandom"
"51","w9h6ev4gg3gefntn8fkg","SQLite","NistDML183","NNCA","NORMAL","true",8,"directedRandom"
"52","w9h6ev4gg3gefntn8fkg","SQLite","NistDML183","UCColumnA","NORMAL","true",9,"directedRandom"
"53","w9h6ev4gg3gefntn8fkg","SQLite","NistDML183","UCColumnA","NORMAL","true",9,"directedRandom"
"54","w9h6ev4gg3gefntn8fkg","SQLite","NistDML183","UCColumnA","NORMAL","true",9,"directedRandom"
"55","w9h6ev4gg3gefntn8fkg","SQLite","NistDML183","UCColumnA","NORMAL","true",9,"directedRandom"
"56","w9h6ev4gg3gefntn8fkg","SQLite","NistDML183","UCColumnA","NORMAL","true",9,"directedRandom"
"57","w9h6ev4gg3gefntn8fkg","SQLite","NistDML183","UCColumnA","NORMAL","true",8,"directedRandom"
"58","w9h6ev4gg3gefntn8fkg","SQLite","NistDML183","UCColumnA","IMPAIRED","true",5,"directedRandom"
"59","w9h6ev4gg3gefntn8fkg","SQLite","NistDML183","UCColumnR","IMPAIRED","true",5,"directedRandom"
"60","w9h6ev4gg3gefntn8fkg","SQLite","NistDML183","UCColumnR","IMPAIRED","true",5,"directedRandom"
"61","w9h6ev4gg3gefntn8fkg","SQLite","NistDML183","UCColumnE","IMPAIRED","true",5,"directedRandom"
"62","w9h6ev4gg3gefntn8fkg","SQLite","NistDML183","UCColumnE","IMPAIRED","true",5,"directedRandom"
"63","a2obuwtshipycw31vve2","SQLite","NistDML183","FKCColumnPairR","IMPAIRED","true",9,"directedRandom"
"64","a2obuwtshipycw31vve2","SQLite","NistDML183","FKCColumnPairR","IMPAIRED","true",7,"directedRandom"
"65","a2obuwtshipycw31vve2","SQLite","NistDML183","FKCColumnPairE","IMPAIRED","true",7,"directedRandom"
"66","a2obuwtshipycw31vve2","SQLite","NistDML183","FKCColumnPairE","IMPAIRED","true",7,"directedRandom"
"67","a2obuwtshipycw31vve2","SQLite","NistDML183","FKCColumnPairE","IMPAIRED","true",7,"directedRandom"
"68","a2obuwtshipycw31vve2","SQLite","NistDML183","FKCColumnPairE","NORMAL","true",9,"directedRandom"
"69","a2obuwtshipycw31vve2","SQLite","NistDML183","FKCColumnPairE","IMPAIRED","true",6,"directedRandom"
"70","a2obuwtshipycw31vve2","SQLite","NistDML183","FKCColumnPairE","NORMAL","true",9,"directedRandom"
"71","a2obuwtshipycw31vve2","SQLite","NistDML183","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"72","a2obuwtshipycw31vve2","SQLite","NistDML183","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"73","a2obuwtshipycw31vve2","SQLite","NistDML183","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"74","a2obuwtshipycw31vve2","SQLite","NistDML183","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"75","a2obuwtshipycw31vve2","SQLite","NistDML183","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"76","a2obuwtshipycw31vve2","SQLite","NistDML183","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"77","a2obuwtshipycw31vve2","SQLite","NistDML183","NNCA","NORMAL","true",9,"directedRandom"
"78","a2obuwtshipycw31vve2","SQLite","NistDML183","NNCA","NORMAL","true",9,"directedRandom"
"79","a2obuwtshipycw31vve2","SQLite","NistDML183","NNCA","NORMAL","true",9,"directedRandom"
"80","a2obuwtshipycw31vve2","SQLite","NistDML183","NNCA","NORMAL","true",9,"directedRandom"
"81","a2obuwtshipycw31vve2","SQLite","NistDML183","NNCA","NORMAL","true",9,"directedRandom"
"82","a2obuwtshipycw31vve2","SQLite","NistDML183","NNCA","NORMAL","true",9,"directedRandom"
"83","a2obuwtshipycw31vve2","SQLite","NistDML183","UCColumnA","NORMAL","true",9,"directedRandom"
"84","a2obuwtshipycw31vve2","SQLite","NistDML183","UCColumnA","NORMAL","true",9,"directedRandom"
"85","a2obuwtshipycw31vve2","SQLite","NistDML183","UCColumnA","NORMAL","true",9,"directedRandom"
"86","a2obuwtshipycw31vve2","SQLite","NistDML183","UCColumnA","NORMAL","true",9,"directedRandom"
"87","a2obuwtshipycw31vve2","SQLite","NistDML183","UCColumnA","NORMAL","true",9,"directedRandom"
"88","a2obuwtshipycw31vve2","SQLite","NistDML183","UCColumnA","NORMAL","true",8,"directedRandom"
"89","a2obuwtshipycw31vve2","SQLite","NistDML183","UCColumnA","IMPAIRED","true",5,"directedRandom"
"90","a2obuwtshipycw31vve2","SQLite","NistDML183","UCColumnR","IMPAIRED","true",5,"directedRandom"
"91","a2obuwtshipycw31vve2","SQLite","NistDML183","UCColumnR","IMPAIRED","true",5,"directedRandom"
"92","a2obuwtshipycw31vve2","SQLite","NistDML183","UCColumnE","IMPAIRED","true",5,"directedRandom"
"93","a2obuwtshipycw31vve2","SQLite","NistDML183","UCColumnE","IMPAIRED","true",5,"directedRandom"
"94","peb1swmilthwq7shcjkh","SQLite","NistDML183","FKCColumnPairR","IMPAIRED","true",9,"directedRandom"
"95","peb1swmilthwq7shcjkh","SQLite","NistDML183","FKCColumnPairR","IMPAIRED","true",7,"directedRandom"
"96","peb1swmilthwq7shcjkh","SQLite","NistDML183","FKCColumnPairE","IMPAIRED","true",7,"directedRandom"
"97","peb1swmilthwq7shcjkh","SQLite","NistDML183","FKCColumnPairE","IMPAIRED","true",7,"directedRandom"
"98","peb1swmilthwq7shcjkh","SQLite","NistDML183","FKCColumnPairE","IMPAIRED","true",7,"directedRandom"
"99","peb1swmilthwq7shcjkh","SQLite","NistDML183","FKCColumnPairE","NORMAL","true",9,"directedRandom"
"100","peb1swmilthwq7shcjkh","SQLite","NistDML183","FKCColumnPairE","IMPAIRED","true",6,"directedRandom"
"101","peb1swmilthwq7shcjkh","SQLite","NistDML183","FKCColumnPairE","NORMAL","true",9,"directedRandom"
"102","peb1swmilthwq7shcjkh","SQLite","NistDML183","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"103","peb1swmilthwq7shcjkh","SQLite","NistDML183","PKCColumnA","DUPLICATE","true",14,"directedRandom"
"104","peb1swmilthwq7shcjkh","SQLite","NistDML183","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"105","peb1swmilthwq7shcjkh","SQLite","NistDML183","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"106","peb1swmilthwq7shcjkh","SQLite","NistDML183","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"107","peb1swmilthwq7shcjkh","SQLite","NistDML183","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"108","peb1swmilthwq7shcjkh","SQLite","NistDML183","NNCA","NORMAL","true",9,"directedRandom"
"109","peb1swmilthwq7shcjkh","SQLite","NistDML183","NNCA","NORMAL","true",9,"directedRandom"
"110","peb1swmilthwq7shcjkh","SQLite","NistDML183","NNCA","NORMAL","true",9,"directedRandom"
"111","peb1swmilthwq7shcjkh","SQLite","NistDML183","NNCA","NORMAL","true",9,"directedRandom"
"112","peb1swmilthwq7shcjkh","SQLite","NistDML183","NNCA","NORMAL","true",9,"directedRandom"
"113","peb1swmilthwq7shcjkh","SQLite","NistDML183","NNCA","NORMAL","true",9,"directedRandom"
"114","peb1swmilthwq7shcjkh","SQLite","NistDML183","UCColumnA","NORMAL","true",9,"directedRandom"
"115","peb1swmilthwq7shcjkh","SQLite","NistDML183","UCColumnA","NORMAL","true",9,"directedRandom"
"116","peb1swmilthwq7shcjkh","SQLite","NistDML183","UCColumnA","NORMAL","true",9,"directedRandom"
"117","peb1swmilthwq7shcjkh","SQLite","NistDML183","UCColumnA","NORMAL","true",9,"directedRandom"
"118","peb1swmilthwq7shcjkh","SQLite","NistDML183","UCColumnA","NORMAL","true",9,"directedRandom"
"119","peb1swmilthwq7shcjkh","SQLite","NistDML183","UCColumnA","NORMAL","true",8,"directedRandom"
"120","peb1swmilthwq7shcjkh","SQLite","NistDML183","UCColumnA","IMPAIRED","true",5,"directedRandom"
"121","peb1swmilthwq7shcjkh","SQLite","NistDML183","UCColumnR","IMPAIRED","true",5,"directedRandom"
"122","peb1swmilthwq7shcjkh","SQLite","NistDML183","UCColumnR","IMPAIRED","true",5,"directedRandom"
"123","peb1swmilthwq7shcjkh","SQLite","NistDML183","UCColumnE","IMPAIRED","true",5,"directedRandom"
"124","peb1swmilthwq7shcjkh","SQLite","NistDML183","UCColumnE","IMPAIRED","true",5,"directedRandom"
"125","cili2szxansgrrucwxwh","SQLite","NistDML183","FKCColumnPairR","IMPAIRED","true",8,"directedRandom"
"126","cili2szxansgrrucwxwh","SQLite","NistDML183","FKCColumnPairR","IMPAIRED","true",7,"directedRandom"
"127","cili2szxansgrrucwxwh","SQLite","NistDML183","FKCColumnPairE","IMPAIRED","true",7,"directedRandom"
"128","cili2szxansgrrucwxwh","SQLite","NistDML183","FKCColumnPairE","IMPAIRED","true",7,"directedRandom"
"129","cili2szxansgrrucwxwh","SQLite","NistDML183","FKCColumnPairE","IMPAIRED","true",6,"directedRandom"
"130","cili2szxansgrrucwxwh","SQLite","NistDML183","FKCColumnPairE","NORMAL","true",9,"directedRandom"
"131","cili2szxansgrrucwxwh","SQLite","NistDML183","FKCColumnPairE","IMPAIRED","true",6,"directedRandom"
"132","cili2szxansgrrucwxwh","SQLite","NistDML183","FKCColumnPairE","NORMAL","true",9,"directedRandom"
"133","cili2szxansgrrucwxwh","SQLite","NistDML183","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"134","cili2szxansgrrucwxwh","SQLite","NistDML183","PKCColumnA","DUPLICATE","true",10,"directedRandom"
"135","cili2szxansgrrucwxwh","SQLite","NistDML183","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"136","cili2szxansgrrucwxwh","SQLite","NistDML183","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"137","cili2szxansgrrucwxwh","SQLite","NistDML183","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"138","cili2szxansgrrucwxwh","SQLite","NistDML183","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"139","cili2szxansgrrucwxwh","SQLite","NistDML183","NNCA","NORMAL","true",9,"directedRandom"
"140","cili2szxansgrrucwxwh","SQLite","NistDML183","NNCA","NORMAL","true",9,"directedRandom"
"141","cili2szxansgrrucwxwh","SQLite","NistDML183","NNCA","NORMAL","true",9,"directedRandom"
"142","cili2szxansgrrucwxwh","SQLite","NistDML183","NNCA","NORMAL","true",9,"directedRandom"
"143","cili2szxansgrrucwxwh","SQLite","NistDML183","NNCA","NORMAL","true",9,"directedRandom"
"144","cili2szxansgrrucwxwh","SQLite","NistDML183","NNCA","NORMAL","true",9,"directedRandom"
"145","cili2szxansgrrucwxwh","SQLite","NistDML183","UCColumnA","NORMAL","true",9,"directedRandom"
"146","cili2szxansgrrucwxwh","SQLite","NistDML183","UCColumnA","NORMAL","true",9,"directedRandom"
"147","cili2szxansgrrucwxwh","SQLite","NistDML183","UCColumnA","NORMAL","true",9,"directedRandom"
"148","cili2szxansgrrucwxwh","SQLite","NistDML183","UCColumnA","NORMAL","true",9,"directedRandom"
"149","cili2szxansgrrucwxwh","SQLite","NistDML183","UCColumnA","NORMAL","true",9,"directedRandom"
"150","cili2szxansgrrucwxwh","SQLite","NistDML183","UCColumnA","NORMAL","true",9,"directedRandom"
"151","cili2szxansgrrucwxwh","SQLite","NistDML183","UCColumnA","IMPAIRED","true",5,"directedRandom"
"152","cili2szxansgrrucwxwh","SQLite","NistDML183","UCColumnR","IMPAIRED","true",5,"directedRandom"
"153","cili2szxansgrrucwxwh","SQLite","NistDML183","UCColumnR","IMPAIRED","true",5,"directedRandom"
"154","cili2szxansgrrucwxwh","SQLite","NistDML183","UCColumnE","IMPAIRED","true",5,"directedRandom"
"155","cili2szxansgrrucwxwh","SQLite","NistDML183","UCColumnE","IMPAIRED","true",5,"directedRandom"
"156","7qn6brtdqyohtkeanw9t","SQLite","NistDML183","FKCColumnPairR","IMPAIRED","true",10,"directedRandom"
"157","7qn6brtdqyohtkeanw9t","SQLite","NistDML183","FKCColumnPairR","IMPAIRED","true",8,"directedRandom"
"158","7qn6brtdqyohtkeanw9t","SQLite","NistDML183","FKCColumnPairE","IMPAIRED","true",7,"directedRandom"
"159","7qn6brtdqyohtkeanw9t","SQLite","NistDML183","FKCColumnPairE","IMPAIRED","true",8,"directedRandom"
"160","7qn6brtdqyohtkeanw9t","SQLite","NistDML183","FKCColumnPairE","IMPAIRED","true",7,"directedRandom"
"161","7qn6brtdqyohtkeanw9t","SQLite","NistDML183","FKCColumnPairE","NORMAL","true",9,"directedRandom"
"162","7qn6brtdqyohtkeanw9t","SQLite","NistDML183","FKCColumnPairE","IMPAIRED","true",6,"directedRandom"
"163","7qn6brtdqyohtkeanw9t","SQLite","NistDML183","FKCColumnPairE","NORMAL","true",9,"directedRandom"
"164","7qn6brtdqyohtkeanw9t","SQLite","NistDML183","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"165","7qn6brtdqyohtkeanw9t","SQLite","NistDML183","PKCColumnA","DUPLICATE","true",10,"directedRandom"
"166","7qn6brtdqyohtkeanw9t","SQLite","NistDML183","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"167","7qn6brtdqyohtkeanw9t","SQLite","NistDML183","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"168","7qn6brtdqyohtkeanw9t","SQLite","NistDML183","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"169","7qn6brtdqyohtkeanw9t","SQLite","NistDML183","PKCColumnA","DUPLICATE","true",11,"directedRandom"
"170","7qn6brtdqyohtkeanw9t","SQLite","NistDML183","NNCA","NORMAL","true",9,"directedRandom"
"171","7qn6brtdqyohtkeanw9t","SQLite","NistDML183","NNCA","NORMAL","true",9,"directedRandom"
"172","7qn6brtdqyohtkeanw9t","SQLite","NistDML183","NNCA","NORMAL","true",9,"directedRandom"
"173","7qn6brtdqyohtkeanw9t","SQLite","NistDML183","NNCA","NORMAL","true",9,"directedRandom"
"174","7qn6brtdqyohtkeanw9t","SQLite","NistDML183","NNCA","NORMAL","true",9,"directedRandom"
"175","7qn6brtdqyohtkeanw9t","SQLite","NistDML183","NNCA","NORMAL","true",9,"directedRandom"
"176","7qn6brtdqyohtkeanw9t","SQLite","NistDML183","UCColumnA","NORMAL","true",9,"directedRandom"
"177","7qn6brtdqyohtkeanw9t","SQLite","NistDML183","UCColumnA","NORMAL","true",11,"directedRandom"
"178","7qn6brtdqyohtkeanw9t","SQLite","NistDML183","UCColumnA","NORMAL","true",9,"directedRandom"
"179","7qn6brtdqyohtkeanw9t","SQLite","NistDML183","UCColumnA","NORMAL","true",9,"directedRandom"
"180","7qn6brtdqyohtkeanw9t","SQLite","NistDML183","UCColumnA","NORMAL","true",9,"directedRandom"
"181","7qn6brtdqyohtkeanw9t","SQLite","NistDML183","UCColumnA","NORMAL","true",9,"directedRandom"
"182","7qn6brtdqyohtkeanw9t","SQLite","NistDML183","UCColumnA","IMPAIRED","true",5,"directedRandom"
"183","7qn6brtdqyohtkeanw9t","SQLite","NistDML183","UCColumnR","IMPAIRED","true",5,"directedRandom"
"184","7qn6brtdqyohtkeanw9t","SQLite","NistDML183","UCColumnR","IMPAIRED","true",5,"directedRandom"
"185","7qn6brtdqyohtkeanw9t","SQLite","NistDML183","UCColumnE","IMPAIRED","true",5,"directedRandom"
"186","7qn6brtdqyohtkeanw9t","SQLite","NistDML183","UCColumnE","IMPAIRED","true",5,"directedRandom"
"187","9hun9bbtjo4azeumjqwg","SQLite","NistDML183","FKCColumnPairR","IMPAIRED","true",9,"directedRandom"
"188","9hun9bbtjo4azeumjqwg","SQLite","NistDML183","FKCColumnPairR","IMPAIRED","true",8,"directedRandom"
"189","9hun9bbtjo4azeumjqwg","SQLite","NistDML183","FKCColumnPairE","IMPAIRED","true",7,"directedRandom"
"190","9hun9bbtjo4azeumjqwg","SQLite","NistDML183","FKCColumnPairE","IMPAIRED","true",10,"directedRandom"
"191","9hun9bbtjo4azeumjqwg","SQLite","NistDML183","FKCColumnPairE","IMPAIRED","true",7,"directedRandom"
"192","9hun9bbtjo4azeumjqwg","SQLite","NistDML183","FKCColumnPairE","NORMAL","true",9,"directedRandom"
"193","9hun9bbtjo4azeumjqwg","SQLite","NistDML183","FKCColumnPairE","IMPAIRED","true",6,"directedRandom"
"194","9hun9bbtjo4azeumjqwg","SQLite","NistDML183","FKCColumnPairE","NORMAL","true",9,"directedRandom"
"195","9hun9bbtjo4azeumjqwg","SQLite","NistDML183","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"196","9hun9bbtjo4azeumjqwg","SQLite","NistDML183","PKCColumnA","DUPLICATE","true",10,"directedRandom"
"197","9hun9bbtjo4azeumjqwg","SQLite","NistDML183","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"198","9hun9bbtjo4azeumjqwg","SQLite","NistDML183","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"199","9hun9bbtjo4azeumjqwg","SQLite","NistDML183","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"200","9hun9bbtjo4azeumjqwg","SQLite","NistDML183","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"201","9hun9bbtjo4azeumjqwg","SQLite","NistDML183","NNCA","NORMAL","true",9,"directedRandom"
"202","9hun9bbtjo4azeumjqwg","SQLite","NistDML183","NNCA","NORMAL","true",9,"directedRandom"
"203","9hun9bbtjo4azeumjqwg","SQLite","NistDML183","NNCA","NORMAL","true",9,"directedRandom"
"204","9hun9bbtjo4azeumjqwg","SQLite","NistDML183","NNCA","NORMAL","true",9,"directedRandom"
"205","9hun9bbtjo4azeumjqwg","SQLite","NistDML183","NNCA","NORMAL","true",9,"directedRandom"
"206","9hun9bbtjo4azeumjqwg","SQLite","NistDML183","NNCA","NORMAL","true",9,"directedRandom"
"207","9hun9bbtjo4azeumjqwg","SQLite","NistDML183","UCColumnA","NORMAL","true",9,"directedRandom"
"208","9hun9bbtjo4azeumjqwg","SQLite","NistDML183","UCColumnA","NORMAL","true",9,"directedRandom"
"209","9hun9bbtjo4azeumjqwg","SQLite","NistDML183","UCColumnA","NORMAL","true",9,"directedRandom"
"210","9hun9bbtjo4azeumjqwg","SQLite","NistDML183","UCColumnA","NORMAL","true",9,"directedRandom"
"211","9hun9bbtjo4azeumjqwg","SQLite","NistDML183","UCColumnA","NORMAL","true",9,"directedRandom"
"212","9hun9bbtjo4azeumjqwg","SQLite","NistDML183","UCColumnA","NORMAL","true",9,"directedRandom"
"213","9hun9bbtjo4azeumjqwg","SQLite","NistDML183","UCColumnA","IMPAIRED","true",5,"directedRandom"
"214","9hun9bbtjo4azeumjqwg","SQLite","NistDML183","UCColumnR","IMPAIRED","true",5,"directedRandom"
"215","9hun9bbtjo4azeumjqwg","SQLite","NistDML183","UCColumnR","IMPAIRED","true",6,"directedRandom"
"216","9hun9bbtjo4azeumjqwg","SQLite","NistDML183","UCColumnE","IMPAIRED","true",5,"directedRandom"
"217","9hun9bbtjo4azeumjqwg","SQLite","NistDML183","UCColumnE","IMPAIRED","true",5,"directedRandom"
"218","qde5b2vb6ocymntpclbi","SQLite","NistDML183","FKCColumnPairR","IMPAIRED","true",10,"directedRandom"
"219","qde5b2vb6ocymntpclbi","SQLite","NistDML183","FKCColumnPairR","IMPAIRED","true",7,"directedRandom"
"220","qde5b2vb6ocymntpclbi","SQLite","NistDML183","FKCColumnPairE","IMPAIRED","true",7,"directedRandom"
"221","qde5b2vb6ocymntpclbi","SQLite","NistDML183","FKCColumnPairE","IMPAIRED","true",9,"directedRandom"
"222","qde5b2vb6ocymntpclbi","SQLite","NistDML183","FKCColumnPairE","IMPAIRED","true",6,"directedRandom"
"223","qde5b2vb6ocymntpclbi","SQLite","NistDML183","FKCColumnPairE","NORMAL","true",9,"directedRandom"
"224","qde5b2vb6ocymntpclbi","SQLite","NistDML183","FKCColumnPairE","IMPAIRED","true",6,"directedRandom"
"225","qde5b2vb6ocymntpclbi","SQLite","NistDML183","FKCColumnPairE","NORMAL","true",9,"directedRandom"
"226","qde5b2vb6ocymntpclbi","SQLite","NistDML183","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"227","qde5b2vb6ocymntpclbi","SQLite","NistDML183","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"228","qde5b2vb6ocymntpclbi","SQLite","NistDML183","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"229","qde5b2vb6ocymntpclbi","SQLite","NistDML183","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"230","qde5b2vb6ocymntpclbi","SQLite","NistDML183","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"231","qde5b2vb6ocymntpclbi","SQLite","NistDML183","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"232","qde5b2vb6ocymntpclbi","SQLite","NistDML183","NNCA","NORMAL","true",9,"directedRandom"
"233","qde5b2vb6ocymntpclbi","SQLite","NistDML183","NNCA","NORMAL","true",9,"directedRandom"
"234","qde5b2vb6ocymntpclbi","SQLite","NistDML183","NNCA","NORMAL","true",9,"directedRandom"
"235","qde5b2vb6ocymntpclbi","SQLite","NistDML183","NNCA","NORMAL","true",9,"directedRandom"
"236","qde5b2vb6ocymntpclbi","SQLite","NistDML183","NNCA","NORMAL","true",9,"directedRandom"
"237","qde5b2vb6ocymntpclbi","SQLite","NistDML183","NNCA","NORMAL","true",8,"directedRandom"
"238","qde5b2vb6ocymntpclbi","SQLite","NistDML183","UCColumnA","NORMAL","true",9,"directedRandom"
"239","qde5b2vb6ocymntpclbi","SQLite","NistDML183","UCColumnA","NORMAL","true",9,"directedRandom"
"240","qde5b2vb6ocymntpclbi","SQLite","NistDML183","UCColumnA","NORMAL","true",9,"directedRandom"
"241","qde5b2vb6ocymntpclbi","SQLite","NistDML183","UCColumnA","NORMAL","true",9,"directedRandom"
