"","identifier","dbms","schema","operator","type","killed","time","generator"
"95","sdcc6vx1ckbbrdbezhoi","SQLite","Cloc","PKCColumnA","DUPLICATE","true",8,"directedRandom"
"96","sdcc6vx1ckbbrdbezhoi","SQLite","Cloc","PKCColumnA","DUPLICATE","true",8,"directedRandom"
"97","sdcc6vx1ckbbrdbezhoi","SQLite","Cloc","PKCColumnA","DUPLICATE","true",8,"directedRandom"
"98","sdcc6vx1ckbbrdbezhoi","SQLite","Cloc","PKCColumnA","DUPLICATE","true",8,"directedRandom"
"99","sdcc6vx1ckbbrdbezhoi","SQLite","Cloc","PKCColumnA","DUPLICATE","true",8,"directedRandom"
"100","sdcc6vx1ckbbrdbezhoi","SQLite","Cloc","PKCColumnA","DUPLICATE","true",8,"directedRandom"
"101","sdcc6vx1ckbbrdbezhoi","SQLite","Cloc","NNCA","NORMAL","true",8,"directedRandom"
"102","sdcc6vx1ckbbrdbezhoi","SQLite","Cloc","NNCA","NORMAL","true",7,"directedRandom"
"103","sdcc6vx1ckbbrdbezhoi","SQLite","Cloc","NNCA","NORMAL","true",7,"directedRandom"
"104","sdcc6vx1ckbbrdbezhoi","SQLite","Cloc","NNCA","NORMAL","true",8,"directedRandom"
"105","sdcc6vx1ckbbrdbezhoi","SQLite","Cloc","NNCA","NORMAL","true",7,"directedRandom"
"106","sdcc6vx1ckbbrdbezhoi","SQLite","Cloc","NNCA","NORMAL","true",7,"directedRandom"
"107","sdcc6vx1ckbbrdbezhoi","SQLite","Cloc","NNCA","NORMAL","true",8,"directedRandom"
"108","sdcc6vx1ckbbrdbezhoi","SQLite","Cloc","NNCA","NORMAL","true",7,"directedRandom"
"109","sdcc6vx1ckbbrdbezhoi","SQLite","Cloc","NNCA","NORMAL","true",8,"directedRandom"
"110","sdcc6vx1ckbbrdbezhoi","SQLite","Cloc","NNCA","NORMAL","true",8,"directedRandom"
"111","sdcc6vx1ckbbrdbezhoi","SQLite","Cloc","UCColumnA","NORMAL","true",8,"directedRandom"
"112","sdcc6vx1ckbbrdbezhoi","SQLite","Cloc","UCColumnA","NORMAL","true",7,"directedRandom"
"113","sdcc6vx1ckbbrdbezhoi","SQLite","Cloc","UCColumnA","NORMAL","true",8,"directedRandom"
"114","sdcc6vx1ckbbrdbezhoi","SQLite","Cloc","UCColumnA","NORMAL","true",8,"directedRandom"
"115","sdcc6vx1ckbbrdbezhoi","SQLite","Cloc","UCColumnA","NORMAL","true",7,"directedRandom"
"116","sdcc6vx1ckbbrdbezhoi","SQLite","Cloc","UCColumnA","NORMAL","true",7,"directedRandom"
"117","sdcc6vx1ckbbrdbezhoi","SQLite","Cloc","UCColumnA","NORMAL","true",7,"directedRandom"
"118","sdcc6vx1ckbbrdbezhoi","SQLite","Cloc","UCColumnA","NORMAL","true",8,"directedRandom"
"119","sdcc6vx1ckbbrdbezhoi","SQLite","Cloc","UCColumnA","NORMAL","true",7,"directedRandom"
"120","sdcc6vx1ckbbrdbezhoi","SQLite","Cloc","UCColumnA","NORMAL","true",7,"directedRandom"
