"","identifier","dbms","schema","operator","type","killed","time","generator"
"51","9ir4xyjqul7f0fs8xlph","HyperSQL","NistXTS749","CCNullifier","NORMAL","true",30,"directedRandom"
"52","9ir4xyjqul7f0fs8xlph","HyperSQL","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",24,"directedRandom"
"53","9ir4xyjqul7f0fs8xlph","HyperSQL","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",24,"directedRandom"
"54","9ir4xyjqul7f0fs8xlph","HyperSQL","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",15,"directedRandom"
"55","9ir4xyjqul7f0fs8xlph","HyperSQL","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","false",15,"directedRandom"
"56","9ir4xyjqul7f0fs8xlph","HyperSQL","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",14,"directedRandom"
"57","9ir4xyjqul7f0fs8xlph","HyperSQL","NistXTS749","FKCColumnPairR","NORMAL","true",14,"directedRandom"
"58","9ir4xyjqul7f0fs8xlph","HyperSQL","NistXTS749","PKCColumnA","NORMAL","true",17,"directedRandom"
"59","9ir4xyjqul7f0fs8xlph","HyperSQL","NistXTS749","PKCColumnR","DUPLICATE","true",14,"directedRandom"
"60","9ir4xyjqul7f0fs8xlph","HyperSQL","NistXTS749","PKCColumnR","DUPLICATE","true",15,"directedRandom"
"61","9ir4xyjqul7f0fs8xlph","HyperSQL","NistXTS749","PKCColumnE","NORMAL","true",13,"directedRandom"
"62","9ir4xyjqul7f0fs8xlph","HyperSQL","NistXTS749","PKCColumnE","NORMAL","true",13,"directedRandom"
"63","9ir4xyjqul7f0fs8xlph","HyperSQL","NistXTS749","NNCA","NORMAL","true",14,"directedRandom"
"64","9ir4xyjqul7f0fs8xlph","HyperSQL","NistXTS749","NNCA","NORMAL","true",15,"directedRandom"
"65","9ir4xyjqul7f0fs8xlph","HyperSQL","NistXTS749","NNCA","NORMAL","true",13,"directedRandom"
"66","9ir4xyjqul7f0fs8xlph","HyperSQL","NistXTS749","NNCA","NORMAL","true",13,"directedRandom"
"67","9ir4xyjqul7f0fs8xlph","HyperSQL","NistXTS749","NNCR","EQUIVALENT","false",16,"directedRandom"
"68","9ir4xyjqul7f0fs8xlph","HyperSQL","NistXTS749","NNCR","EQUIVALENT","false",14,"directedRandom"
"69","9ir4xyjqul7f0fs8xlph","HyperSQL","NistXTS749","NNCR","EQUIVALENT","false",13,"directedRandom"
"70","9ir4xyjqul7f0fs8xlph","HyperSQL","NistXTS749","UCColumnA","NORMAL","true",13,"directedRandom"
"71","9ir4xyjqul7f0fs8xlph","HyperSQL","NistXTS749","UCColumnA","NORMAL","true",14,"directedRandom"
"72","9ir4xyjqul7f0fs8xlph","HyperSQL","NistXTS749","UCColumnA","NORMAL","true",13,"directedRandom"
"73","9ir4xyjqul7f0fs8xlph","HyperSQL","NistXTS749","UCColumnA","NORMAL","true",13,"directedRandom"
"74","9ir4xyjqul7f0fs8xlph","HyperSQL","NistXTS749","UCColumnA","NORMAL","true",14,"directedRandom"
"75","9ir4xyjqul7f0fs8xlph","HyperSQL","NistXTS749","UCColumnA","NORMAL","true",12,"directedRandom"
"76","odf5cylszbzpa3ew71tx","HyperSQL","NistXTS749","CCNullifier","NORMAL","true",51,"directedRandom"
"77","odf5cylszbzpa3ew71tx","HyperSQL","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",24,"directedRandom"
"78","odf5cylszbzpa3ew71tx","HyperSQL","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",24,"directedRandom"
"79","odf5cylszbzpa3ew71tx","HyperSQL","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",17,"directedRandom"
"80","odf5cylszbzpa3ew71tx","HyperSQL","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","false",15,"directedRandom"
"81","odf5cylszbzpa3ew71tx","HyperSQL","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",17,"directedRandom"
"82","odf5cylszbzpa3ew71tx","HyperSQL","NistXTS749","FKCColumnPairR","NORMAL","true",15,"directedRandom"
"83","odf5cylszbzpa3ew71tx","HyperSQL","NistXTS749","PKCColumnA","NORMAL","true",15,"directedRandom"
"84","odf5cylszbzpa3ew71tx","HyperSQL","NistXTS749","PKCColumnR","DUPLICATE","true",14,"directedRandom"
"85","odf5cylszbzpa3ew71tx","HyperSQL","NistXTS749","PKCColumnR","DUPLICATE","true",15,"directedRandom"
"86","odf5cylszbzpa3ew71tx","HyperSQL","NistXTS749","PKCColumnE","NORMAL","true",14,"directedRandom"
"87","odf5cylszbzpa3ew71tx","HyperSQL","NistXTS749","PKCColumnE","NORMAL","true",14,"directedRandom"
"88","odf5cylszbzpa3ew71tx","HyperSQL","NistXTS749","NNCA","NORMAL","true",15,"directedRandom"
"89","odf5cylszbzpa3ew71tx","HyperSQL","NistXTS749","NNCA","NORMAL","true",14,"directedRandom"
"90","odf5cylszbzpa3ew71tx","HyperSQL","NistXTS749","NNCA","NORMAL","true",15,"directedRandom"
"91","odf5cylszbzpa3ew71tx","HyperSQL","NistXTS749","NNCA","NORMAL","true",14,"directedRandom"
"92","odf5cylszbzpa3ew71tx","HyperSQL","NistXTS749","NNCR","EQUIVALENT","false",15,"directedRandom"
"93","odf5cylszbzpa3ew71tx","HyperSQL","NistXTS749","NNCR","EQUIVALENT","false",13,"directedRandom"
"94","odf5cylszbzpa3ew71tx","HyperSQL","NistXTS749","NNCR","EQUIVALENT","false",13,"directedRandom"
"95","odf5cylszbzpa3ew71tx","HyperSQL","NistXTS749","UCColumnA","NORMAL","true",15,"directedRandom"
"96","odf5cylszbzpa3ew71tx","HyperSQL","NistXTS749","UCColumnA","NORMAL","true",13,"directedRandom"
"97","odf5cylszbzpa3ew71tx","HyperSQL","NistXTS749","UCColumnA","NORMAL","true",13,"directedRandom"
"98","odf5cylszbzpa3ew71tx","HyperSQL","NistXTS749","UCColumnA","NORMAL","true",13,"directedRandom"
"99","odf5cylszbzpa3ew71tx","HyperSQL","NistXTS749","UCColumnA","NORMAL","true",14,"directedRandom"
"100","odf5cylszbzpa3ew71tx","HyperSQL","NistXTS749","UCColumnA","NORMAL","true",14,"directedRandom"
"101","61m01llt6nmfn41gv35a","HyperSQL","NistXTS749","CCNullifier","NORMAL","true",42,"directedRandom"
"102","61m01llt6nmfn41gv35a","HyperSQL","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",22,"directedRandom"
"103","61m01llt6nmfn41gv35a","HyperSQL","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",21,"directedRandom"
"104","61m01llt6nmfn41gv35a","HyperSQL","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",15,"directedRandom"
"105","61m01llt6nmfn41gv35a","HyperSQL","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","false",15,"directedRandom"
"106","61m01llt6nmfn41gv35a","HyperSQL","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",14,"directedRandom"
"107","61m01llt6nmfn41gv35a","HyperSQL","NistXTS749","FKCColumnPairR","NORMAL","true",14,"directedRandom"
"108","61m01llt6nmfn41gv35a","HyperSQL","NistXTS749","PKCColumnA","NORMAL","true",14,"directedRandom"
"109","61m01llt6nmfn41gv35a","HyperSQL","NistXTS749","PKCColumnR","DUPLICATE","true",17,"directedRandom"
"110","61m01llt6nmfn41gv35a","HyperSQL","NistXTS749","PKCColumnR","DUPLICATE","true",17,"directedRandom"
"111","61m01llt6nmfn41gv35a","HyperSQL","NistXTS749","PKCColumnE","NORMAL","true",14,"directedRandom"
"112","61m01llt6nmfn41gv35a","HyperSQL","NistXTS749","PKCColumnE","NORMAL","true",13,"directedRandom"
"113","61m01llt6nmfn41gv35a","HyperSQL","NistXTS749","NNCA","NORMAL","true",14,"directedRandom"
"114","61m01llt6nmfn41gv35a","HyperSQL","NistXTS749","NNCA","NORMAL","true",14,"directedRandom"
"115","61m01llt6nmfn41gv35a","HyperSQL","NistXTS749","NNCA","NORMAL","true",14,"directedRandom"
"116","61m01llt6nmfn41gv35a","HyperSQL","NistXTS749","NNCA","NORMAL","true",17,"directedRandom"
"117","61m01llt6nmfn41gv35a","HyperSQL","NistXTS749","NNCR","EQUIVALENT","false",15,"directedRandom"
"118","61m01llt6nmfn41gv35a","HyperSQL","NistXTS749","NNCR","EQUIVALENT","false",15,"directedRandom"
"119","61m01llt6nmfn41gv35a","HyperSQL","NistXTS749","NNCR","EQUIVALENT","false",13,"directedRandom"
"120","61m01llt6nmfn41gv35a","HyperSQL","NistXTS749","UCColumnA","NORMAL","true",14,"directedRandom"
"121","61m01llt6nmfn41gv35a","HyperSQL","NistXTS749","UCColumnA","NORMAL","true",13,"directedRandom"
"122","61m01llt6nmfn41gv35a","HyperSQL","NistXTS749","UCColumnA","NORMAL","true",14,"directedRandom"
"123","61m01llt6nmfn41gv35a","HyperSQL","NistXTS749","UCColumnA","NORMAL","true",13,"directedRandom"
"124","61m01llt6nmfn41gv35a","HyperSQL","NistXTS749","UCColumnA","NORMAL","true",13,"directedRandom"
"125","61m01llt6nmfn41gv35a","HyperSQL","NistXTS749","UCColumnA","NORMAL","true",13,"directedRandom"
"126","wgrl2ujccklzmlbxgaii","HyperSQL","NistXTS749","CCNullifier","NORMAL","true",46,"directedRandom"
"127","wgrl2ujccklzmlbxgaii","HyperSQL","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",22,"directedRandom"
"128","wgrl2ujccklzmlbxgaii","HyperSQL","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",21,"directedRandom"
"129","wgrl2ujccklzmlbxgaii","HyperSQL","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",16,"directedRandom"
"130","wgrl2ujccklzmlbxgaii","HyperSQL","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","false",17,"directedRandom"
"131","wgrl2ujccklzmlbxgaii","HyperSQL","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",15,"directedRandom"
"132","wgrl2ujccklzmlbxgaii","HyperSQL","NistXTS749","FKCColumnPairR","NORMAL","true",17,"directedRandom"
"133","wgrl2ujccklzmlbxgaii","HyperSQL","NistXTS749","PKCColumnA","NORMAL","true",16,"directedRandom"
"134","wgrl2ujccklzmlbxgaii","HyperSQL","NistXTS749","PKCColumnR","DUPLICATE","true",17,"directedRandom"
"135","wgrl2ujccklzmlbxgaii","HyperSQL","NistXTS749","PKCColumnR","DUPLICATE","true",16,"directedRandom"
"136","wgrl2ujccklzmlbxgaii","HyperSQL","NistXTS749","PKCColumnE","NORMAL","true",15,"directedRandom"
"137","wgrl2ujccklzmlbxgaii","HyperSQL","NistXTS749","PKCColumnE","NORMAL","true",16,"directedRandom"
"138","wgrl2ujccklzmlbxgaii","HyperSQL","NistXTS749","NNCA","NORMAL","true",14,"directedRandom"
"139","wgrl2ujccklzmlbxgaii","HyperSQL","NistXTS749","NNCA","NORMAL","true",14,"directedRandom"
"140","wgrl2ujccklzmlbxgaii","HyperSQL","NistXTS749","NNCA","NORMAL","true",14,"directedRandom"
"141","wgrl2ujccklzmlbxgaii","HyperSQL","NistXTS749","NNCA","NORMAL","true",14,"directedRandom"
"142","wgrl2ujccklzmlbxgaii","HyperSQL","NistXTS749","NNCR","EQUIVALENT","false",14,"directedRandom"
"143","wgrl2ujccklzmlbxgaii","HyperSQL","NistXTS749","NNCR","EQUIVALENT","false",14,"directedRandom"
"144","wgrl2ujccklzmlbxgaii","HyperSQL","NistXTS749","NNCR","EQUIVALENT","false",14,"directedRandom"
"145","wgrl2ujccklzmlbxgaii","HyperSQL","NistXTS749","UCColumnA","NORMAL","true",14,"directedRandom"
"146","wgrl2ujccklzmlbxgaii","HyperSQL","NistXTS749","UCColumnA","NORMAL","true",14,"directedRandom"
"147","wgrl2ujccklzmlbxgaii","HyperSQL","NistXTS749","UCColumnA","NORMAL","true",13,"directedRandom"
"148","wgrl2ujccklzmlbxgaii","HyperSQL","NistXTS749","UCColumnA","NORMAL","true",16,"directedRandom"
"149","wgrl2ujccklzmlbxgaii","HyperSQL","NistXTS749","UCColumnA","NORMAL","true",17,"directedRandom"
"150","wgrl2ujccklzmlbxgaii","HyperSQL","NistXTS749","UCColumnA","NORMAL","true",13,"directedRandom"
"151","itauloypkmnrl1lvq45m","HyperSQL","NistXTS749","CCNullifier","NORMAL","true",46,"directedRandom"
"152","itauloypkmnrl1lvq45m","HyperSQL","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",23,"directedRandom"
"153","itauloypkmnrl1lvq45m","HyperSQL","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",24,"directedRandom"
"154","itauloypkmnrl1lvq45m","HyperSQL","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",16,"directedRandom"
"155","itauloypkmnrl1lvq45m","HyperSQL","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","false",16,"directedRandom"
"156","itauloypkmnrl1lvq45m","HyperSQL","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",18,"directedRandom"
"157","itauloypkmnrl1lvq45m","HyperSQL","NistXTS749","FKCColumnPairR","NORMAL","true",15,"directedRandom"
"158","itauloypkmnrl1lvq45m","HyperSQL","NistXTS749","PKCColumnA","NORMAL","true",15,"directedRandom"
"159","itauloypkmnrl1lvq45m","HyperSQL","NistXTS749","PKCColumnR","DUPLICATE","true",15,"directedRandom"
"160","itauloypkmnrl1lvq45m","HyperSQL","NistXTS749","PKCColumnR","DUPLICATE","true",16,"directedRandom"
"161","itauloypkmnrl1lvq45m","HyperSQL","NistXTS749","PKCColumnE","NORMAL","true",14,"directedRandom"
"162","itauloypkmnrl1lvq45m","HyperSQL","NistXTS749","PKCColumnE","NORMAL","true",13,"directedRandom"
"163","itauloypkmnrl1lvq45m","HyperSQL","NistXTS749","NNCA","NORMAL","true",15,"directedRandom"
"164","itauloypkmnrl1lvq45m","HyperSQL","NistXTS749","NNCA","NORMAL","true",15,"directedRandom"
"165","itauloypkmnrl1lvq45m","HyperSQL","NistXTS749","NNCA","NORMAL","true",15,"directedRandom"
"166","itauloypkmnrl1lvq45m","HyperSQL","NistXTS749","NNCA","NORMAL","true",14,"directedRandom"
"167","itauloypkmnrl1lvq45m","HyperSQL","NistXTS749","NNCR","EQUIVALENT","false",15,"directedRandom"
"168","itauloypkmnrl1lvq45m","HyperSQL","NistXTS749","NNCR","EQUIVALENT","false",15,"directedRandom"
"169","itauloypkmnrl1lvq45m","HyperSQL","NistXTS749","NNCR","EQUIVALENT","false",14,"directedRandom"
"170","itauloypkmnrl1lvq45m","HyperSQL","NistXTS749","UCColumnA","NORMAL","true",14,"directedRandom"
"171","itauloypkmnrl1lvq45m","HyperSQL","NistXTS749","UCColumnA","NORMAL","true",15,"directedRandom"
"172","itauloypkmnrl1lvq45m","HyperSQL","NistXTS749","UCColumnA","NORMAL","true",14,"directedRandom"
"173","itauloypkmnrl1lvq45m","HyperSQL","NistXTS749","UCColumnA","NORMAL","true",13,"directedRandom"
"174","itauloypkmnrl1lvq45m","HyperSQL","NistXTS749","UCColumnA","NORMAL","true",14,"directedRandom"
"175","itauloypkmnrl1lvq45m","HyperSQL","NistXTS749","UCColumnA","NORMAL","true",13,"directedRandom"
"176","vk6rq7hlpnmapq04cf28","HyperSQL","NistXTS749","CCNullifier","NORMAL","true",42,"directedRandom"
"177","vk6rq7hlpnmapq04cf28","HyperSQL","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",21,"directedRandom"
"178","vk6rq7hlpnmapq04cf28","HyperSQL","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",20,"directedRandom"
"179","vk6rq7hlpnmapq04cf28","HyperSQL","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",15,"directedRandom"
"180","vk6rq7hlpnmapq04cf28","HyperSQL","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","false",19,"directedRandom"
"181","vk6rq7hlpnmapq04cf28","HyperSQL","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",14,"directedRandom"
"182","vk6rq7hlpnmapq04cf28","HyperSQL","NistXTS749","FKCColumnPairR","NORMAL","true",15,"directedRandom"
"183","vk6rq7hlpnmapq04cf28","HyperSQL","NistXTS749","PKCColumnA","NORMAL","true",14,"directedRandom"
"184","vk6rq7hlpnmapq04cf28","HyperSQL","NistXTS749","PKCColumnR","DUPLICATE","true",15,"directedRandom"
"185","vk6rq7hlpnmapq04cf28","HyperSQL","NistXTS749","PKCColumnR","DUPLICATE","true",15,"directedRandom"
"186","vk6rq7hlpnmapq04cf28","HyperSQL","NistXTS749","PKCColumnE","NORMAL","true",14,"directedRandom"
"187","vk6rq7hlpnmapq04cf28","HyperSQL","NistXTS749","PKCColumnE","NORMAL","true",14,"directedRandom"
"188","vk6rq7hlpnmapq04cf28","HyperSQL","NistXTS749","NNCA","NORMAL","true",14,"directedRandom"
"189","vk6rq7hlpnmapq04cf28","HyperSQL","NistXTS749","NNCA","NORMAL","true",15,"directedRandom"
"190","vk6rq7hlpnmapq04cf28","HyperSQL","NistXTS749","NNCA","NORMAL","true",14,"directedRandom"
"191","vk6rq7hlpnmapq04cf28","HyperSQL","NistXTS749","NNCA","NORMAL","true",14,"directedRandom"
"192","vk6rq7hlpnmapq04cf28","HyperSQL","NistXTS749","NNCR","EQUIVALENT","false",13,"directedRandom"
"193","vk6rq7hlpnmapq04cf28","HyperSQL","NistXTS749","NNCR","EQUIVALENT","false",16,"directedRandom"
"194","vk6rq7hlpnmapq04cf28","HyperSQL","NistXTS749","NNCR","EQUIVALENT","false",13,"directedRandom"
"195","vk6rq7hlpnmapq04cf28","HyperSQL","NistXTS749","UCColumnA","NORMAL","true",14,"directedRandom"
"196","vk6rq7hlpnmapq04cf28","HyperSQL","NistXTS749","UCColumnA","NORMAL","true",14,"directedRandom"
"197","vk6rq7hlpnmapq04cf28","HyperSQL","NistXTS749","UCColumnA","NORMAL","true",14,"directedRandom"
"198","vk6rq7hlpnmapq04cf28","HyperSQL","NistXTS749","UCColumnA","NORMAL","true",14,"directedRandom"
"199","vk6rq7hlpnmapq04cf28","HyperSQL","NistXTS749","UCColumnA","NORMAL","true",14,"directedRandom"
"200","vk6rq7hlpnmapq04cf28","HyperSQL","NistXTS749","UCColumnA","NORMAL","true",13,"directedRandom"
"201","4ioes9eun2i9qqsixzex","HyperSQL","NistXTS749","CCNullifier","NORMAL","true",40,"directedRandom"
"202","4ioes9eun2i9qqsixzex","HyperSQL","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",21,"directedRandom"
"203","4ioes9eun2i9qqsixzex","HyperSQL","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",27,"directedRandom"
"204","4ioes9eun2i9qqsixzex","HyperSQL","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",20,"directedRandom"
"205","4ioes9eun2i9qqsixzex","HyperSQL","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","false",17,"directedRandom"
"206","4ioes9eun2i9qqsixzex","HyperSQL","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",15,"directedRandom"
"207","4ioes9eun2i9qqsixzex","HyperSQL","NistXTS749","FKCColumnPairR","NORMAL","true",15,"directedRandom"
"208","4ioes9eun2i9qqsixzex","HyperSQL","NistXTS749","PKCColumnA","NORMAL","true",15,"directedRandom"
"209","4ioes9eun2i9qqsixzex","HyperSQL","NistXTS749","PKCColumnR","DUPLICATE","true",15,"directedRandom"
"210","4ioes9eun2i9qqsixzex","HyperSQL","NistXTS749","PKCColumnR","DUPLICATE","true",17,"directedRandom"
"211","4ioes9eun2i9qqsixzex","HyperSQL","NistXTS749","PKCColumnE","NORMAL","true",15,"directedRandom"
"212","4ioes9eun2i9qqsixzex","HyperSQL","NistXTS749","PKCColumnE","NORMAL","true",13,"directedRandom"
"213","4ioes9eun2i9qqsixzex","HyperSQL","NistXTS749","NNCA","NORMAL","true",15,"directedRandom"
"214","4ioes9eun2i9qqsixzex","HyperSQL","NistXTS749","NNCA","NORMAL","true",15,"directedRandom"
"215","4ioes9eun2i9qqsixzex","HyperSQL","NistXTS749","NNCA","NORMAL","true",15,"directedRandom"
"216","4ioes9eun2i9qqsixzex","HyperSQL","NistXTS749","NNCA","NORMAL","true",16,"directedRandom"
"217","4ioes9eun2i9qqsixzex","HyperSQL","NistXTS749","NNCR","EQUIVALENT","false",15,"directedRandom"
"218","4ioes9eun2i9qqsixzex","HyperSQL","NistXTS749","NNCR","EQUIVALENT","false",15,"directedRandom"
"219","4ioes9eun2i9qqsixzex","HyperSQL","NistXTS749","NNCR","EQUIVALENT","false",13,"directedRandom"
"220","4ioes9eun2i9qqsixzex","HyperSQL","NistXTS749","UCColumnA","NORMAL","true",14,"directedRandom"
"221","4ioes9eun2i9qqsixzex","HyperSQL","NistXTS749","UCColumnA","NORMAL","true",14,"directedRandom"
"222","4ioes9eun2i9qqsixzex","HyperSQL","NistXTS749","UCColumnA","NORMAL","true",13,"directedRandom"
"223","4ioes9eun2i9qqsixzex","HyperSQL","NistXTS749","UCColumnA","NORMAL","true",12,"directedRandom"
"224","4ioes9eun2i9qqsixzex","HyperSQL","NistXTS749","UCColumnA","NORMAL","true",14,"directedRandom"
"225","4ioes9eun2i9qqsixzex","HyperSQL","NistXTS749","UCColumnA","NORMAL","true",13,"directedRandom"
"226","knc6wyd3l4nv7c5l4hsj","HyperSQL","NistXTS749","CCNullifier","NORMAL","true",35,"directedRandom"
