"","identifier","dbms","schema","operator","type","killed","time","generator"
"182","33bbtbctwrday1y8laem","SQLite","Person","UCColumnA","NORMAL","true",6,"directedRandom"
"183","33bbtbctwrday1y8laem","SQLite","Person","UCColumnA","NORMAL","true",5,"directedRandom"
"184","33bbtbctwrday1y8laem","SQLite","Person","UCColumnA","NORMAL","true",5,"directedRandom"
"185","5plpifdixhx7xuo2dai0","SQLite","Person","CCNullifier","NORMAL","true",10,"directedRandom"
"186","5plpifdixhx7xuo2dai0","SQLite","Person","CCInExpressionRHSListExpressionElementR","NORMAL","true",7,"directedRandom"
"187","5plpifdixhx7xuo2dai0","SQLite","Person","CCInExpressionRHSListExpressionElementR","NORMAL","true",8,"directedRandom"
"188","5plpifdixhx7xuo2dai0","SQLite","Person","CCInExpressionRHSListExpressionElementR","NORMAL","true",8,"directedRandom"
"189","5plpifdixhx7xuo2dai0","SQLite","Person","PKCColumnA","NORMAL","true",7,"directedRandom"
"190","5plpifdixhx7xuo2dai0","SQLite","Person","PKCColumnA","NORMAL","true",7,"directedRandom"
"191","5plpifdixhx7xuo2dai0","SQLite","Person","PKCColumnA","NORMAL","false",7,"directedRandom"
"192","5plpifdixhx7xuo2dai0","SQLite","Person","PKCColumnA","NORMAL","true",6,"directedRandom"
"193","5plpifdixhx7xuo2dai0","SQLite","Person","PKCColumnR","NORMAL","true",6,"directedRandom"
"194","5plpifdixhx7xuo2dai0","SQLite","Person","PKCColumnE","NORMAL","true",6,"directedRandom"
"195","5plpifdixhx7xuo2dai0","SQLite","Person","PKCColumnE","NORMAL","true",6,"directedRandom"
"196","5plpifdixhx7xuo2dai0","SQLite","Person","PKCColumnE","NORMAL","true",6,"directedRandom"
"197","5plpifdixhx7xuo2dai0","SQLite","Person","PKCColumnE","NORMAL","true",6,"directedRandom"
"198","5plpifdixhx7xuo2dai0","SQLite","Person","NNCR","NORMAL","true",5,"directedRandom"
"199","5plpifdixhx7xuo2dai0","SQLite","Person","NNCR","NORMAL","true",5,"directedRandom"
"200","5plpifdixhx7xuo2dai0","SQLite","Person","NNCR","NORMAL","true",5,"directedRandom"
"201","5plpifdixhx7xuo2dai0","SQLite","Person","NNCR","NORMAL","true",5,"directedRandom"
"202","5plpifdixhx7xuo2dai0","SQLite","Person","NNCR","NORMAL","true",5,"directedRandom"
"203","5plpifdixhx7xuo2dai0","SQLite","Person","UCColumnA","EQUIVALENT","false",6,"directedRandom"
"204","5plpifdixhx7xuo2dai0","SQLite","Person","UCColumnA","NORMAL","true",5,"directedRandom"
"205","5plpifdixhx7xuo2dai0","SQLite","Person","UCColumnA","NORMAL","true",5,"directedRandom"
"206","5plpifdixhx7xuo2dai0","SQLite","Person","UCColumnA","NORMAL","true",5,"directedRandom"
"207","5plpifdixhx7xuo2dai0","SQLite","Person","UCColumnA","NORMAL","true",5,"directedRandom"
"208","nlmjcyqefgu3q1xvfgml","SQLite","Person","CCNullifier","NORMAL","true",11,"directedRandom"
"209","nlmjcyqefgu3q1xvfgml","SQLite","Person","CCInExpressionRHSListExpressionElementR","NORMAL","true",11,"directedRandom"
"210","nlmjcyqefgu3q1xvfgml","SQLite","Person","CCInExpressionRHSListExpressionElementR","NORMAL","true",9,"directedRandom"
"211","nlmjcyqefgu3q1xvfgml","SQLite","Person","CCInExpressionRHSListExpressionElementR","NORMAL","true",5,"directedRandom"
"212","nlmjcyqefgu3q1xvfgml","SQLite","Person","PKCColumnA","NORMAL","true",7,"directedRandom"
"213","nlmjcyqefgu3q1xvfgml","SQLite","Person","PKCColumnA","NORMAL","true",9,"directedRandom"
"214","nlmjcyqefgu3q1xvfgml","SQLite","Person","PKCColumnA","NORMAL","true",9,"directedRandom"
"215","nlmjcyqefgu3q1xvfgml","SQLite","Person","PKCColumnA","NORMAL","true",7,"directedRandom"
"216","nlmjcyqefgu3q1xvfgml","SQLite","Person","PKCColumnR","NORMAL","true",6,"directedRandom"
"217","nlmjcyqefgu3q1xvfgml","SQLite","Person","PKCColumnE","NORMAL","true",6,"directedRandom"
"218","nlmjcyqefgu3q1xvfgml","SQLite","Person","PKCColumnE","NORMAL","true",6,"directedRandom"
"219","nlmjcyqefgu3q1xvfgml","SQLite","Person","PKCColumnE","NORMAL","true",6,"directedRandom"
"220","nlmjcyqefgu3q1xvfgml","SQLite","Person","PKCColumnE","NORMAL","true",6,"directedRandom"
"221","nlmjcyqefgu3q1xvfgml","SQLite","Person","NNCR","NORMAL","true",7,"directedRandom"
"222","nlmjcyqefgu3q1xvfgml","SQLite","Person","NNCR","NORMAL","true",6,"directedRandom"
"223","nlmjcyqefgu3q1xvfgml","SQLite","Person","NNCR","NORMAL","true",5,"directedRandom"
"224","nlmjcyqefgu3q1xvfgml","SQLite","Person","NNCR","NORMAL","true",5,"directedRandom"
"225","nlmjcyqefgu3q1xvfgml","SQLite","Person","NNCR","NORMAL","true",5,"directedRandom"
"226","nlmjcyqefgu3q1xvfgml","SQLite","Person","UCColumnA","EQUIVALENT","false",5,"directedRandom"
"227","nlmjcyqefgu3q1xvfgml","SQLite","Person","UCColumnA","NORMAL","true",5,"directedRandom"
"228","nlmjcyqefgu3q1xvfgml","SQLite","Person","UCColumnA","NORMAL","true",5,"directedRandom"
"229","nlmjcyqefgu3q1xvfgml","SQLite","Person","UCColumnA","NORMAL","true",5,"directedRandom"
"230","nlmjcyqefgu3q1xvfgml","SQLite","Person","UCColumnA","NORMAL","true",5,"directedRandom"
"231","acmzxt1wzxh1kaogr1iz","SQLite","Person","CCNullifier","NORMAL","true",12,"directedRandom"
"232","acmzxt1wzxh1kaogr1iz","SQLite","Person","CCInExpressionRHSListExpressionElementR","NORMAL","true",9,"directedRandom"
"233","acmzxt1wzxh1kaogr1iz","SQLite","Person","CCInExpressionRHSListExpressionElementR","NORMAL","true",9,"directedRandom"
"234","acmzxt1wzxh1kaogr1iz","SQLite","Person","CCInExpressionRHSListExpressionElementR","NORMAL","true",5,"directedRandom"
"235","acmzxt1wzxh1kaogr1iz","SQLite","Person","PKCColumnA","NORMAL","true",7,"directedRandom"
"236","acmzxt1wzxh1kaogr1iz","SQLite","Person","PKCColumnA","NORMAL","true",7,"directedRandom"
"237","acmzxt1wzxh1kaogr1iz","SQLite","Person","PKCColumnA","NORMAL","true",7,"directedRandom"
"238","acmzxt1wzxh1kaogr1iz","SQLite","Person","PKCColumnA","NORMAL","true",6,"directedRandom"
"239","acmzxt1wzxh1kaogr1iz","SQLite","Person","PKCColumnR","NORMAL","true",5,"directedRandom"
"240","acmzxt1wzxh1kaogr1iz","SQLite","Person","PKCColumnE","NORMAL","true",6,"directedRandom"
"241","acmzxt1wzxh1kaogr1iz","SQLite","Person","PKCColumnE","NORMAL","true",6,"directedRandom"
"242","acmzxt1wzxh1kaogr1iz","SQLite","Person","PKCColumnE","NORMAL","true",6,"directedRandom"
"243","acmzxt1wzxh1kaogr1iz","SQLite","Person","PKCColumnE","NORMAL","true",5,"directedRandom"
"244","acmzxt1wzxh1kaogr1iz","SQLite","Person","NNCR","NORMAL","true",5,"directedRandom"
"245","acmzxt1wzxh1kaogr1iz","SQLite","Person","NNCR","NORMAL","true",5,"directedRandom"
"246","acmzxt1wzxh1kaogr1iz","SQLite","Person","NNCR","NORMAL","true",5,"directedRandom"
"247","acmzxt1wzxh1kaogr1iz","SQLite","Person","NNCR","NORMAL","true",5,"directedRandom"
"248","acmzxt1wzxh1kaogr1iz","SQLite","Person","NNCR","NORMAL","true",5,"directedRandom"
"249","acmzxt1wzxh1kaogr1iz","SQLite","Person","UCColumnA","EQUIVALENT","false",5,"directedRandom"
"250","acmzxt1wzxh1kaogr1iz","SQLite","Person","UCColumnA","NORMAL","true",5,"directedRandom"
