"","identifier","dbms","schema","operator","type","killed","time","generator"
"181","2dauaycxanltxud0675f","HyperSQL","Examination","PKCColumnE","NORMAL","true",25,"directedRandom"
"182","2dauaycxanltxud0675f","HyperSQL","Examination","PKCColumnE","NORMAL","true",26,"directedRandom"
"183","2dauaycxanltxud0675f","HyperSQL","Examination","PKCColumnE","NORMAL","true",23,"directedRandom"
"184","2dauaycxanltxud0675f","HyperSQL","Examination","PKCColumnE","NORMAL","true",17,"directedRandom"
"185","2dauaycxanltxud0675f","HyperSQL","Examination","NNCA","EQUIVALENT","false",17,"directedRandom"
"186","2dauaycxanltxud0675f","HyperSQL","Examination","NNCA","NORMAL","true",16,"directedRandom"
"187","2dauaycxanltxud0675f","HyperSQL","Examination","NNCA","NORMAL","true",16,"directedRandom"
"188","2dauaycxanltxud0675f","HyperSQL","Examination","NNCA","NORMAL","true",16,"directedRandom"
"189","2dauaycxanltxud0675f","HyperSQL","Examination","NNCA","NORMAL","true",16,"directedRandom"
"190","2dauaycxanltxud0675f","HyperSQL","Examination","NNCA","NORMAL","true",16,"directedRandom"
"191","2dauaycxanltxud0675f","HyperSQL","Examination","NNCA","EQUIVALENT","false",16,"directedRandom"
"192","2dauaycxanltxud0675f","HyperSQL","Examination","NNCA","NORMAL","true",17,"directedRandom"
"193","2dauaycxanltxud0675f","HyperSQL","Examination","NNCA","NORMAL","true",17,"directedRandom"
"194","2dauaycxanltxud0675f","HyperSQL","Examination","NNCA","NORMAL","true",16,"directedRandom"
"195","2dauaycxanltxud0675f","HyperSQL","Examination","NNCA","NORMAL","true",16,"directedRandom"
"196","2dauaycxanltxud0675f","HyperSQL","Examination","NNCA","NORMAL","true",16,"directedRandom"
"197","2dauaycxanltxud0675f","HyperSQL","Examination","NNCA","NORMAL","true",16,"directedRandom"
"198","2dauaycxanltxud0675f","HyperSQL","Examination","NNCA","NORMAL","true",16,"directedRandom"
"199","2dauaycxanltxud0675f","HyperSQL","Examination","NNCA","NORMAL","true",16,"directedRandom"
"200","2dauaycxanltxud0675f","HyperSQL","Examination","NNCA","NORMAL","true",16,"directedRandom"
"201","2dauaycxanltxud0675f","HyperSQL","Examination","NNCA","NORMAL","true",16,"directedRandom"
"202","2dauaycxanltxud0675f","HyperSQL","Examination","NNCA","NORMAL","true",16,"directedRandom"
"203","2dauaycxanltxud0675f","HyperSQL","Examination","NNCA","NORMAL","true",16,"directedRandom"
"204","2dauaycxanltxud0675f","HyperSQL","Examination","NNCA","NORMAL","true",21,"directedRandom"
"205","2dauaycxanltxud0675f","HyperSQL","Examination","NNCA","NORMAL","true",16,"directedRandom"
"206","2dauaycxanltxud0675f","HyperSQL","Examination","UCColumnA","NORMAL","true",17,"directedRandom"
"207","2dauaycxanltxud0675f","HyperSQL","Examination","UCColumnA","NORMAL","true",17,"directedRandom"
"208","2dauaycxanltxud0675f","HyperSQL","Examination","UCColumnA","NORMAL","true",16,"directedRandom"
"209","2dauaycxanltxud0675f","HyperSQL","Examination","UCColumnA","NORMAL","true",16,"directedRandom"
"210","2dauaycxanltxud0675f","HyperSQL","Examination","UCColumnA","NORMAL","true",16,"directedRandom"
"211","2dauaycxanltxud0675f","HyperSQL","Examination","UCColumnA","NORMAL","true",16,"directedRandom"
"212","2dauaycxanltxud0675f","HyperSQL","Examination","UCColumnA","NORMAL","true",16,"directedRandom"
"213","2dauaycxanltxud0675f","HyperSQL","Examination","UCColumnA","NORMAL","true",17,"directedRandom"
"214","2dauaycxanltxud0675f","HyperSQL","Examination","UCColumnA","NORMAL","true",17,"directedRandom"
"215","2dauaycxanltxud0675f","HyperSQL","Examination","UCColumnA","NORMAL","true",17,"directedRandom"
"216","2dauaycxanltxud0675f","HyperSQL","Examination","UCColumnA","NORMAL","true",17,"directedRandom"
"217","2dauaycxanltxud0675f","HyperSQL","Examination","UCColumnA","NORMAL","true",16,"directedRandom"
"218","2dauaycxanltxud0675f","HyperSQL","Examination","UCColumnA","NORMAL","true",16,"directedRandom"
"219","2dauaycxanltxud0675f","HyperSQL","Examination","UCColumnA","NORMAL","true",16,"directedRandom"
"220","2dauaycxanltxud0675f","HyperSQL","Examination","UCColumnA","NORMAL","true",21,"directedRandom"
"221","2dauaycxanltxud0675f","HyperSQL","Examination","UCColumnA","NORMAL","true",17,"directedRandom"
"222","2dauaycxanltxud0675f","HyperSQL","Examination","UCColumnA","NORMAL","true",16,"directedRandom"
"223","2dauaycxanltxud0675f","HyperSQL","Examination","UCColumnA","NORMAL","true",15,"directedRandom"
"224","2dauaycxanltxud0675f","HyperSQL","Examination","UCColumnA","NORMAL","true",15,"directedRandom"
"225","0scvdnxok3pbxnnv4szr","HyperSQL","Examination","CCNullifier","NORMAL","true",76,"directedRandom"
"226","0scvdnxok3pbxnnv4szr","HyperSQL","Examination","CCNullifier","NORMAL","true",63,"directedRandom"
"227","0scvdnxok3pbxnnv4szr","HyperSQL","Examination","CCNullifier","NORMAL","true",58,"directedRandom"
"228","0scvdnxok3pbxnnv4szr","HyperSQL","Examination","CCNullifier","NORMAL","true",61,"directedRandom"
"229","0scvdnxok3pbxnnv4szr","HyperSQL","Examination","CCNullifier","NORMAL","true",61,"directedRandom"
"230","0scvdnxok3pbxnnv4szr","HyperSQL","Examination","CCNullifier","NORMAL","true",53,"directedRandom"
"231","0scvdnxok3pbxnnv4szr","HyperSQL","Examination","CCRelationalExpressionOperatorE","NORMAL","true",54,"directedRandom"
"232","0scvdnxok3pbxnnv4szr","HyperSQL","Examination","CCRelationalExpressionOperatorE","NORMAL","true",47,"directedRandom"
"233","0scvdnxok3pbxnnv4szr","HyperSQL","Examination","CCRelationalExpressionOperatorE","NORMAL","true",31,"directedRandom"
"234","0scvdnxok3pbxnnv4szr","HyperSQL","Examination","CCRelationalExpressionOperatorE","NORMAL","true",44,"directedRandom"
"235","0scvdnxok3pbxnnv4szr","HyperSQL","Examination","CCRelationalExpressionOperatorE","NORMAL","true",39,"directedRandom"
"236","0scvdnxok3pbxnnv4szr","HyperSQL","Examination","CCRelationalExpressionOperatorE","NORMAL","true",28,"directedRandom"
"237","0scvdnxok3pbxnnv4szr","HyperSQL","Examination","CCRelationalExpressionOperatorE","NORMAL","true",37,"directedRandom"
"238","0scvdnxok3pbxnnv4szr","HyperSQL","Examination","CCRelationalExpressionOperatorE","NORMAL","true",22,"directedRandom"
"239","0scvdnxok3pbxnnv4szr","HyperSQL","Examination","CCRelationalExpressionOperatorE","NORMAL","true",34,"directedRandom"
"240","0scvdnxok3pbxnnv4szr","HyperSQL","Examination","CCRelationalExpressionOperatorE","NORMAL","true",20,"directedRandom"
"241","0scvdnxok3pbxnnv4szr","HyperSQL","Examination","CCRelationalExpressionOperatorE","NORMAL","true",39,"directedRandom"
"242","0scvdnxok3pbxnnv4szr","HyperSQL","Examination","CCRelationalExpressionOperatorE","NORMAL","true",32,"directedRandom"
