"","identifier","dbms","schema","operator","type","killed","time","generator"
"69","tba3byaqmsedawftg4cz","HyperSQL","BrowserCookies","UCColumnR","NORMAL","true",12,"directedRandom"
"70","tba3byaqmsedawftg4cz","HyperSQL","BrowserCookies","UCColumnE","DUPLICATE","true",8,"directedRandom"
"71","tba3byaqmsedawftg4cz","HyperSQL","BrowserCookies","UCColumnE","NORMAL","true",8,"directedRandom"
"72","tba3byaqmsedawftg4cz","HyperSQL","BrowserCookies","UCColumnE","NORMAL","true",8,"directedRandom"
"73","tba3byaqmsedawftg4cz","HyperSQL","BrowserCookies","UCColumnE","NORMAL","true",8,"directedRandom"
"74","tba3byaqmsedawftg4cz","HyperSQL","BrowserCookies","UCColumnE","NORMAL","true",8,"directedRandom"
"75","tba3byaqmsedawftg4cz","HyperSQL","BrowserCookies","UCColumnE","DUPLICATE","true",9,"directedRandom"
"76","tba3byaqmsedawftg4cz","HyperSQL","BrowserCookies","UCColumnE","NORMAL","true",12,"directedRandom"
"77","tba3byaqmsedawftg4cz","HyperSQL","BrowserCookies","UCColumnE","NORMAL","true",8,"directedRandom"
"78","tba3byaqmsedawftg4cz","HyperSQL","BrowserCookies","UCColumnE","NORMAL","true",8,"directedRandom"
"79","tba3byaqmsedawftg4cz","HyperSQL","BrowserCookies","UCColumnE","NORMAL","true",8,"directedRandom"
"80","tba3byaqmsedawftg4cz","HyperSQL","BrowserCookies","UCColumnE","NORMAL","true",9,"directedRandom"
"81","tba3byaqmsedawftg4cz","HyperSQL","BrowserCookies","UCColumnE","NORMAL","true",9,"directedRandom"
"82","tba3byaqmsedawftg4cz","HyperSQL","BrowserCookies","UCColumnE","NORMAL","true",8,"directedRandom"
"83","tba3byaqmsedawftg4cz","HyperSQL","BrowserCookies","UCColumnE","NORMAL","true",9,"directedRandom"
"84","tba3byaqmsedawftg4cz","HyperSQL","BrowserCookies","UCColumnE","NORMAL","true",9,"directedRandom"
"85","mzhc22xah2xy7u7s4del","HyperSQL","BrowserCookies","CCNullifier","NORMAL","true",42,"directedRandom"
"86","mzhc22xah2xy7u7s4del","HyperSQL","BrowserCookies","CCNullifier","NORMAL","true",33,"directedRandom"
"87","mzhc22xah2xy7u7s4del","HyperSQL","BrowserCookies","CCRelationalExpressionOperatorE","NORMAL","true",34,"directedRandom"
"88","mzhc22xah2xy7u7s4del","HyperSQL","BrowserCookies","CCRelationalExpressionOperatorE","NORMAL","true",31,"directedRandom"
"89","mzhc22xah2xy7u7s4del","HyperSQL","BrowserCookies","CCRelationalExpressionOperatorE","NORMAL","true",28,"directedRandom"
"90","mzhc22xah2xy7u7s4del","HyperSQL","BrowserCookies","CCRelationalExpressionOperatorE","NORMAL","false",28,"directedRandom"
"91","mzhc22xah2xy7u7s4del","HyperSQL","BrowserCookies","CCRelationalExpressionOperatorE","NORMAL","true",27,"directedRandom"
"92","mzhc22xah2xy7u7s4del","HyperSQL","BrowserCookies","CCRelationalExpressionOperatorE","NORMAL","true",22,"directedRandom"
"93","mzhc22xah2xy7u7s4del","HyperSQL","BrowserCookies","CCRelationalExpressionOperatorE","NORMAL","true",26,"directedRandom"
