"","identifier","dbms","schema","operator","type","killed","time","generator"
"78","fwwc05x1vwdeb31bi1lj","HyperSQL","MozillaPermissions","NNCA","NORMAL","true",9,"directedRandom"
"79","fwwc05x1vwdeb31bi1lj","HyperSQL","MozillaPermissions","NNCA","NORMAL","true",9,"directedRandom"
"80","fwwc05x1vwdeb31bi1lj","HyperSQL","MozillaPermissions","NNCA","NORMAL","true",8,"directedRandom"
"81","fwwc05x1vwdeb31bi1lj","HyperSQL","MozillaPermissions","NNCA","NORMAL","true",8,"directedRandom"
"82","fwwc05x1vwdeb31bi1lj","HyperSQL","MozillaPermissions","NNCA","NORMAL","true",8,"directedRandom"
"83","fwwc05x1vwdeb31bi1lj","HyperSQL","MozillaPermissions","NNCA","NORMAL","true",8,"directedRandom"
"84","fwwc05x1vwdeb31bi1lj","HyperSQL","MozillaPermissions","UCColumnA","NORMAL","true",8,"directedRandom"
"85","fwwc05x1vwdeb31bi1lj","HyperSQL","MozillaPermissions","UCColumnA","NORMAL","true",8,"directedRandom"
"86","fwwc05x1vwdeb31bi1lj","HyperSQL","MozillaPermissions","UCColumnA","NORMAL","true",8,"directedRandom"
"87","fwwc05x1vwdeb31bi1lj","HyperSQL","MozillaPermissions","UCColumnA","NORMAL","true",8,"directedRandom"
"88","fwwc05x1vwdeb31bi1lj","HyperSQL","MozillaPermissions","UCColumnA","NORMAL","true",8,"directedRandom"
"89","fwwc05x1vwdeb31bi1lj","HyperSQL","MozillaPermissions","UCColumnA","NORMAL","true",10,"directedRandom"
"90","fwwc05x1vwdeb31bi1lj","HyperSQL","MozillaPermissions","UCColumnA","NORMAL","true",9,"directedRandom"
"91","uzdwjnfif9vfqiwtfk4y","HyperSQL","MozillaPermissions","PKCColumnA","NORMAL","true",27,"directedRandom"
"92","uzdwjnfif9vfqiwtfk4y","HyperSQL","MozillaPermissions","PKCColumnA","NORMAL","true",17,"directedRandom"
"93","uzdwjnfif9vfqiwtfk4y","HyperSQL","MozillaPermissions","PKCColumnA","NORMAL","true",16,"directedRandom"
"94","uzdwjnfif9vfqiwtfk4y","HyperSQL","MozillaPermissions","PKCColumnA","NORMAL","true",14,"directedRandom"
"95","uzdwjnfif9vfqiwtfk4y","HyperSQL","MozillaPermissions","PKCColumnA","NORMAL","true",11,"directedRandom"
"96","uzdwjnfif9vfqiwtfk4y","HyperSQL","MozillaPermissions","PKCColumnA","NORMAL","true",10,"directedRandom"
"97","uzdwjnfif9vfqiwtfk4y","HyperSQL","MozillaPermissions","PKCColumnA","NORMAL","true",11,"directedRandom"
"98","uzdwjnfif9vfqiwtfk4y","HyperSQL","MozillaPermissions","PKCColumnR","NORMAL","true",25,"directedRandom"
"99","uzdwjnfif9vfqiwtfk4y","HyperSQL","MozillaPermissions","PKCColumnE","NORMAL","true",11,"directedRandom"
"100","uzdwjnfif9vfqiwtfk4y","HyperSQL","MozillaPermissions","PKCColumnE","NORMAL","true",8,"directedRandom"
"101","uzdwjnfif9vfqiwtfk4y","HyperSQL","MozillaPermissions","PKCColumnE","NORMAL","true",8,"directedRandom"
"102","uzdwjnfif9vfqiwtfk4y","HyperSQL","MozillaPermissions","PKCColumnE","NORMAL","true",8,"directedRandom"
"103","uzdwjnfif9vfqiwtfk4y","HyperSQL","MozillaPermissions","PKCColumnE","NORMAL","true",8,"directedRandom"
"104","uzdwjnfif9vfqiwtfk4y","HyperSQL","MozillaPermissions","PKCColumnE","NORMAL","true",8,"directedRandom"
"105","uzdwjnfif9vfqiwtfk4y","HyperSQL","MozillaPermissions","PKCColumnE","NORMAL","true",13,"directedRandom"
"106","uzdwjnfif9vfqiwtfk4y","HyperSQL","MozillaPermissions","NNCA","EQUIVALENT","false",9,"directedRandom"
"107","uzdwjnfif9vfqiwtfk4y","HyperSQL","MozillaPermissions","NNCA","NORMAL","true",8,"directedRandom"
"108","uzdwjnfif9vfqiwtfk4y","HyperSQL","MozillaPermissions","NNCA","NORMAL","true",9,"directedRandom"
"109","uzdwjnfif9vfqiwtfk4y","HyperSQL","MozillaPermissions","NNCA","NORMAL","true",11,"directedRandom"
"110","uzdwjnfif9vfqiwtfk4y","HyperSQL","MozillaPermissions","NNCA","NORMAL","true",11,"directedRandom"
"111","uzdwjnfif9vfqiwtfk4y","HyperSQL","MozillaPermissions","NNCA","NORMAL","true",10,"directedRandom"
