"","identifier","dbms","schema","operator","type","killed","time","generator"
"96","eipnmftfxbaiaqgejaoq","SQLite","Flights","FKCColumnPairE","IMPAIRED","true",14,"directedRandom"
"97","eipnmftfxbaiaqgejaoq","SQLite","Flights","FKCColumnPairE","IMPAIRED","true",14,"directedRandom"
"98","eipnmftfxbaiaqgejaoq","SQLite","Flights","FKCColumnPairE","IMPAIRED","true",13,"directedRandom"
"99","eipnmftfxbaiaqgejaoq","SQLite","Flights","FKCColumnPairE","NORMAL","true",20,"directedRandom"
"100","eipnmftfxbaiaqgejaoq","SQLite","Flights","FKCColumnPairE","NORMAL","true",20,"directedRandom"
"101","eipnmftfxbaiaqgejaoq","SQLite","Flights","FKCColumnPairE","NORMAL","true",19,"directedRandom"
"102","eipnmftfxbaiaqgejaoq","SQLite","Flights","FKCColumnPairE","NORMAL","true",20,"directedRandom"
"103","eipnmftfxbaiaqgejaoq","SQLite","Flights","FKCColumnPairE","IMPAIRED","true",13,"directedRandom"
"104","eipnmftfxbaiaqgejaoq","SQLite","Flights","FKCColumnPairE","IMPAIRED","true",13,"directedRandom"
"105","eipnmftfxbaiaqgejaoq","SQLite","Flights","FKCColumnPairE","IMPAIRED","true",13,"directedRandom"
"106","eipnmftfxbaiaqgejaoq","SQLite","Flights","FKCColumnPairE","IMPAIRED","true",13,"directedRandom"
"107","eipnmftfxbaiaqgejaoq","SQLite","Flights","FKCColumnPairE","IMPAIRED","true",13,"directedRandom"
"108","eipnmftfxbaiaqgejaoq","SQLite","Flights","FKCColumnPairE","NORMAL","true",20,"directedRandom"
"109","eipnmftfxbaiaqgejaoq","SQLite","Flights","FKCColumnPairE","NORMAL","true",20,"directedRandom"
"110","eipnmftfxbaiaqgejaoq","SQLite","Flights","FKCColumnPairE","NORMAL","true",19,"directedRandom"
"111","eipnmftfxbaiaqgejaoq","SQLite","Flights","FKCColumnPairE","NORMAL","true",20,"directedRandom"
"112","eipnmftfxbaiaqgejaoq","SQLite","Flights","PKCColumnA","IMPAIRED","true",13,"directedRandom"
"113","eipnmftfxbaiaqgejaoq","SQLite","Flights","PKCColumnA","IMPAIRED","true",13,"directedRandom"
"114","eipnmftfxbaiaqgejaoq","SQLite","Flights","PKCColumnA","IMPAIRED","true",13,"directedRandom"
"115","eipnmftfxbaiaqgejaoq","SQLite","Flights","PKCColumnA","IMPAIRED","true",12,"directedRandom"
"116","eipnmftfxbaiaqgejaoq","SQLite","Flights","PKCColumnA","IMPAIRED","true",13,"directedRandom"
"117","eipnmftfxbaiaqgejaoq","SQLite","Flights","PKCColumnA","NORMAL","true",23,"directedRandom"
"118","eipnmftfxbaiaqgejaoq","SQLite","Flights","PKCColumnA","NORMAL","true",23,"directedRandom"
"119","eipnmftfxbaiaqgejaoq","SQLite","Flights","PKCColumnA","NORMAL","true",22,"directedRandom"
"120","eipnmftfxbaiaqgejaoq","SQLite","Flights","PKCColumnA","NORMAL","true",22,"directedRandom"
"121","eipnmftfxbaiaqgejaoq","SQLite","Flights","PKCColumnR","IMPAIRED","true",12,"directedRandom"
"122","eipnmftfxbaiaqgejaoq","SQLite","Flights","PKCColumnR","IMPAIRED","true",12,"directedRandom"
"123","eipnmftfxbaiaqgejaoq","SQLite","Flights","PKCColumnR","DUPLICATE","true",21,"directedRandom"
"124","eipnmftfxbaiaqgejaoq","SQLite","Flights","PKCColumnR","DUPLICATE","true",47,"directedRandom"
"125","eipnmftfxbaiaqgejaoq","SQLite","Flights","PKCColumnE","IMPAIRED","true",12,"directedRandom"
"126","eipnmftfxbaiaqgejaoq","SQLite","Flights","PKCColumnE","IMPAIRED","true",18,"directedRandom"
"127","eipnmftfxbaiaqgejaoq","SQLite","Flights","PKCColumnE","IMPAIRED","true",20,"directedRandom"
"128","eipnmftfxbaiaqgejaoq","SQLite","Flights","PKCColumnE","IMPAIRED","true",18,"directedRandom"
"129","eipnmftfxbaiaqgejaoq","SQLite","Flights","PKCColumnE","IMPAIRED","true",18,"directedRandom"
"130","eipnmftfxbaiaqgejaoq","SQLite","Flights","PKCColumnE","IMPAIRED","true",17,"directedRandom"
"131","eipnmftfxbaiaqgejaoq","SQLite","Flights","PKCColumnE","IMPAIRED","true",17,"directedRandom"
"132","eipnmftfxbaiaqgejaoq","SQLite","Flights","PKCColumnE","IMPAIRED","true",16,"directedRandom"
"133","eipnmftfxbaiaqgejaoq","SQLite","Flights","PKCColumnE","IMPAIRED","true",17,"directedRandom"
"134","eipnmftfxbaiaqgejaoq","SQLite","Flights","PKCColumnE","IMPAIRED","true",16,"directedRandom"
"135","eipnmftfxbaiaqgejaoq","SQLite","Flights","PKCColumnE","NORMAL","true",29,"directedRandom"
"136","eipnmftfxbaiaqgejaoq","SQLite","Flights","PKCColumnE","NORMAL","true",30,"directedRandom"
