"","identifier","dbms","schema","operator","type","killed","time","generator"
"70","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","NNCR","NORMAL","true",46,"directedRandom"
"71","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","NNCR","NORMAL","true",47,"directedRandom"
"72","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","NNCR","NORMAL","true",46,"directedRandom"
"73","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","NNCR","NORMAL","true",46,"directedRandom"
"74","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","NNCR","NORMAL","true",46,"directedRandom"
"75","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","NNCR","NORMAL","true",46,"directedRandom"
"76","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","NNCR","NORMAL","true",46,"directedRandom"
"77","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","NNCR","NORMAL","true",49,"directedRandom"
"78","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","NNCR","NORMAL","true",46,"directedRandom"
"79","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","NNCR","NORMAL","true",49,"directedRandom"
"80","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","NNCR","NORMAL","true",47,"directedRandom"
"81","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","NNCR","NORMAL","true",47,"directedRandom"
"82","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","NNCR","NORMAL","true",47,"directedRandom"
"83","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","NNCR","NORMAL","true",47,"directedRandom"
"84","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","NNCR","NORMAL","true",47,"directedRandom"
"85","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","NNCR","NORMAL","true",47,"directedRandom"
"86","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","NNCR","NORMAL","true",47,"directedRandom"
"87","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","NNCR","NORMAL","true",47,"directedRandom"
"88","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","NNCR","NORMAL","true",47,"directedRandom"
"89","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","NNCR","NORMAL","true",47,"directedRandom"
"90","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","NNCR","NORMAL","true",48,"directedRandom"
"91","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","NNCR","NORMAL","true",48,"directedRandom"
"92","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","NNCR","NORMAL","true",47,"directedRandom"
"93","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","NNCR","NORMAL","true",48,"directedRandom"
"94","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","NNCR","NORMAL","true",48,"directedRandom"
"95","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","NNCR","NORMAL","true",48,"directedRandom"
"96","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","NNCR","NORMAL","true",47,"directedRandom"
"97","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","NNCR","NORMAL","true",47,"directedRandom"
"98","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","NNCR","NORMAL","true",47,"directedRandom"
"99","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","NNCR","NORMAL","true",47,"directedRandom"
"100","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","NNCR","NORMAL","true",49,"directedRandom"
"101","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","NNCR","NORMAL","true",49,"directedRandom"
"102","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","NNCR","NORMAL","true",47,"directedRandom"
"103","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","NNCR","NORMAL","true",47,"directedRandom"
"104","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","NNCR","NORMAL","true",48,"directedRandom"
"105","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",48,"directedRandom"
"106","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",48,"directedRandom"
"107","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",48,"directedRandom"
