"","identifier","dbms","schema","operator","type","killed","time","generator"
"32","mxdi07kpdbdpzobyeux0","Postgres","NistDML183","NNCA","NORMAL","true",991,"directedRandom"
"33","mxdi07kpdbdpzobyeux0","Postgres","NistDML183","NNCA","NORMAL","true",891,"directedRandom"
"34","mxdi07kpdbdpzobyeux0","Postgres","NistDML183","NNCA","NORMAL","true",1083,"directedRandom"
"35","mxdi07kpdbdpzobyeux0","Postgres","NistDML183","UCColumnA","NORMAL","true",1033,"directedRandom"
"36","mxdi07kpdbdpzobyeux0","Postgres","NistDML183","UCColumnA","NORMAL","true",983,"directedRandom"
"37","mxdi07kpdbdpzobyeux0","Postgres","NistDML183","UCColumnA","NORMAL","true",1158,"directedRandom"
"38","mxdi07kpdbdpzobyeux0","Postgres","NistDML183","UCColumnA","NORMAL","true",1016,"directedRandom"
"39","mxdi07kpdbdpzobyeux0","Postgres","NistDML183","UCColumnA","NORMAL","true",1016,"directedRandom"
"40","mxdi07kpdbdpzobyeux0","Postgres","NistDML183","UCColumnA","NORMAL","true",1041,"directedRandom"
"41","gwhitnlwhwx5s7yqbrah","Postgres","NistDML183","FKCColumnPairE","NORMAL","true",822,"directedRandom"
"42","gwhitnlwhwx5s7yqbrah","Postgres","NistDML183","FKCColumnPairE","NORMAL","true",884,"directedRandom"
"43","gwhitnlwhwx5s7yqbrah","Postgres","NistDML183","PKCColumnA","NORMAL","true",858,"directedRandom"
"44","gwhitnlwhwx5s7yqbrah","Postgres","NistDML183","PKCColumnA","NORMAL","true",908,"directedRandom"
"45","gwhitnlwhwx5s7yqbrah","Postgres","NistDML183","PKCColumnA","NORMAL","true",1033,"directedRandom"
"46","gwhitnlwhwx5s7yqbrah","Postgres","NistDML183","PKCColumnA","NORMAL","true",924,"directedRandom"
"47","gwhitnlwhwx5s7yqbrah","Postgres","NistDML183","PKCColumnA","NORMAL","true",1291,"directedRandom"
"48","gwhitnlwhwx5s7yqbrah","Postgres","NistDML183","PKCColumnA","NORMAL","true",1041,"directedRandom"
"49","gwhitnlwhwx5s7yqbrah","Postgres","NistDML183","NNCA","NORMAL","true",850,"directedRandom"
"50","gwhitnlwhwx5s7yqbrah","Postgres","NistDML183","NNCA","NORMAL","true",1025,"directedRandom"
"51","gwhitnlwhwx5s7yqbrah","Postgres","NistDML183","NNCA","NORMAL","true",991,"directedRandom"
"52","gwhitnlwhwx5s7yqbrah","Postgres","NistDML183","NNCA","NORMAL","true",875,"directedRandom"
"53","gwhitnlwhwx5s7yqbrah","Postgres","NistDML183","NNCA","NORMAL","true",1033,"directedRandom"
"54","gwhitnlwhwx5s7yqbrah","Postgres","NistDML183","NNCA","NORMAL","true",916,"directedRandom"
"55","gwhitnlwhwx5s7yqbrah","Postgres","NistDML183","UCColumnA","NORMAL","true",1042,"directedRandom"
"56","gwhitnlwhwx5s7yqbrah","Postgres","NistDML183","UCColumnA","NORMAL","true",1033,"directedRandom"
"57","gwhitnlwhwx5s7yqbrah","Postgres","NistDML183","UCColumnA","NORMAL","true",1033,"directedRandom"
"58","gwhitnlwhwx5s7yqbrah","Postgres","NistDML183","UCColumnA","NORMAL","true",1183,"directedRandom"
"59","gwhitnlwhwx5s7yqbrah","Postgres","NistDML183","UCColumnA","NORMAL","true",966,"directedRandom"
"60","gwhitnlwhwx5s7yqbrah","Postgres","NistDML183","UCColumnA","NORMAL","true",1033,"directedRandom"
"61","akljf1255vu4te8pvmch","Postgres","NistDML183","FKCColumnPairE","NORMAL","true",881,"directedRandom"
"62","akljf1255vu4te8pvmch","Postgres","NistDML183","FKCColumnPairE","NORMAL","true",759,"directedRandom"
"63","akljf1255vu4te8pvmch","Postgres","NistDML183","PKCColumnA","NORMAL","true",992,"directedRandom"
"64","akljf1255vu4te8pvmch","Postgres","NistDML183","PKCColumnA","NORMAL","true",933,"directedRandom"
"65","akljf1255vu4te8pvmch","Postgres","NistDML183","PKCColumnA","NORMAL","true",975,"directedRandom"
"66","akljf1255vu4te8pvmch","Postgres","NistDML183","PKCColumnA","NORMAL","true",1249,"directedRandom"
"67","akljf1255vu4te8pvmch","Postgres","NistDML183","PKCColumnA","NORMAL","true",891,"directedRandom"
"68","akljf1255vu4te8pvmch","Postgres","NistDML183","PKCColumnA","NORMAL","true",1050,"directedRandom"
"69","akljf1255vu4te8pvmch","Postgres","NistDML183","NNCA","NORMAL","true",858,"directedRandom"
"70","akljf1255vu4te8pvmch","Postgres","NistDML183","NNCA","NORMAL","true",882,"directedRandom"
"71","akljf1255vu4te8pvmch","Postgres","NistDML183","NNCA","NORMAL","true",1016,"directedRandom"
"72","akljf1255vu4te8pvmch","Postgres","NistDML183","NNCA","NORMAL","true",858,"directedRandom"
"73","akljf1255vu4te8pvmch","Postgres","NistDML183","NNCA","NORMAL","true",1008,"directedRandom"
"74","akljf1255vu4te8pvmch","Postgres","NistDML183","NNCA","NORMAL","true",958,"directedRandom"
"75","akljf1255vu4te8pvmch","Postgres","NistDML183","UCColumnA","NORMAL","true",933,"directedRandom"
"76","akljf1255vu4te8pvmch","Postgres","NistDML183","UCColumnA","NORMAL","true",1100,"directedRandom"
"77","akljf1255vu4te8pvmch","Postgres","NistDML183","UCColumnA","NORMAL","true",991,"directedRandom"
"78","akljf1255vu4te8pvmch","Postgres","NistDML183","UCColumnA","NORMAL","true",1091,"directedRandom"
"79","akljf1255vu4te8pvmch","Postgres","NistDML183","UCColumnA","NORMAL","true",1026,"directedRandom"
"80","akljf1255vu4te8pvmch","Postgres","NistDML183","UCColumnA","NORMAL","true",958,"directedRandom"
"81","9jbunfcbpwekg3cicv30","Postgres","NistDML183","FKCColumnPairE","NORMAL","true",766,"directedRandom"
"82","9jbunfcbpwekg3cicv30","Postgres","NistDML183","FKCColumnPairE","NORMAL","true",825,"directedRandom"
"83","9jbunfcbpwekg3cicv30","Postgres","NistDML183","PKCColumnA","NORMAL","true",1008,"directedRandom"
"84","9jbunfcbpwekg3cicv30","Postgres","NistDML183","PKCColumnA","NORMAL","true",891,"directedRandom"
"85","9jbunfcbpwekg3cicv30","Postgres","NistDML183","PKCColumnA","NORMAL","true",991,"directedRandom"
"86","9jbunfcbpwekg3cicv30","Postgres","NistDML183","PKCColumnA","NORMAL","true",916,"directedRandom"
"87","9jbunfcbpwekg3cicv30","Postgres","NistDML183","PKCColumnA","NORMAL","true",1000,"directedRandom"
"88","9jbunfcbpwekg3cicv30","Postgres","NistDML183","PKCColumnA","NORMAL","true",1050,"directedRandom"
"89","9jbunfcbpwekg3cicv30","Postgres","NistDML183","NNCA","NORMAL","true",908,"directedRandom"
"90","9jbunfcbpwekg3cicv30","Postgres","NistDML183","NNCA","NORMAL","true",950,"directedRandom"
"91","9jbunfcbpwekg3cicv30","Postgres","NistDML183","NNCA","NORMAL","true",908,"directedRandom"
"92","9jbunfcbpwekg3cicv30","Postgres","NistDML183","NNCA","NORMAL","true",874,"directedRandom"
"93","9jbunfcbpwekg3cicv30","Postgres","NistDML183","NNCA","NORMAL","true",991,"directedRandom"
"94","9jbunfcbpwekg3cicv30","Postgres","NistDML183","NNCA","NORMAL","true",891,"directedRandom"
"95","9jbunfcbpwekg3cicv30","Postgres","NistDML183","UCColumnA","NORMAL","true",1008,"directedRandom"
"96","9jbunfcbpwekg3cicv30","Postgres","NistDML183","UCColumnA","NORMAL","true",1041,"directedRandom"
"97","9jbunfcbpwekg3cicv30","Postgres","NistDML183","UCColumnA","NORMAL","true",1216,"directedRandom"
"98","9jbunfcbpwekg3cicv30","Postgres","NistDML183","UCColumnA","NORMAL","true",1158,"directedRandom"
"99","9jbunfcbpwekg3cicv30","Postgres","NistDML183","UCColumnA","NORMAL","true",933,"directedRandom"
"100","9jbunfcbpwekg3cicv30","Postgres","NistDML183","UCColumnA","NORMAL","true",1226,"directedRandom"
"101","ymwamkja092ee29gyuy2","Postgres","NistDML183","FKCColumnPairE","NORMAL","true",914,"directedRandom"
"102","ymwamkja092ee29gyuy2","Postgres","NistDML183","FKCColumnPairE","NORMAL","true",783,"directedRandom"
"103","ymwamkja092ee29gyuy2","Postgres","NistDML183","PKCColumnA","NORMAL","true",950,"directedRandom"
"104","ymwamkja092ee29gyuy2","Postgres","NistDML183","PKCColumnA","NORMAL","true",1316,"directedRandom"
"105","ymwamkja092ee29gyuy2","Postgres","NistDML183","PKCColumnA","NORMAL","true",900,"directedRandom"
"106","ymwamkja092ee29gyuy2","Postgres","NistDML183","PKCColumnA","NORMAL","true",1099,"directedRandom"
"107","ymwamkja092ee29gyuy2","Postgres","NistDML183","PKCColumnA","NORMAL","true",1016,"directedRandom"
"108","ymwamkja092ee29gyuy2","Postgres","NistDML183","PKCColumnA","NORMAL","true",1034,"directedRandom"
"109","ymwamkja092ee29gyuy2","Postgres","NistDML183","NNCA","NORMAL","true",965,"directedRandom"
"110","ymwamkja092ee29gyuy2","Postgres","NistDML183","NNCA","NORMAL","true",874,"directedRandom"
"111","ymwamkja092ee29gyuy2","Postgres","NistDML183","NNCA","NORMAL","true",999,"directedRandom"
"112","ymwamkja092ee29gyuy2","Postgres","NistDML183","NNCA","NORMAL","true",908,"directedRandom"
"113","ymwamkja092ee29gyuy2","Postgres","NistDML183","NNCA","NORMAL","true",866,"directedRandom"
"114","ymwamkja092ee29gyuy2","Postgres","NistDML183","NNCA","NORMAL","true",1091,"directedRandom"
"115","ymwamkja092ee29gyuy2","Postgres","NistDML183","UCColumnA","NORMAL","true",942,"directedRandom"
"116","ymwamkja092ee29gyuy2","Postgres","NistDML183","UCColumnA","NORMAL","true",1092,"directedRandom"
"117","ymwamkja092ee29gyuy2","Postgres","NistDML183","UCColumnA","NORMAL","true",1025,"directedRandom"
"118","ymwamkja092ee29gyuy2","Postgres","NistDML183","UCColumnA","NORMAL","true",949,"directedRandom"
"119","ymwamkja092ee29gyuy2","Postgres","NistDML183","UCColumnA","NORMAL","true",1125,"directedRandom"
"120","ymwamkja092ee29gyuy2","Postgres","NistDML183","UCColumnA","NORMAL","true",966,"directedRandom"
"121","mtqw9opjp27u6py471i8","Postgres","NistDML183","FKCColumnPairE","NORMAL","true",914,"directedRandom"
"122","mtqw9opjp27u6py471i8","Postgres","NistDML183","FKCColumnPairE","NORMAL","true",775,"directedRandom"
"123","mtqw9opjp27u6py471i8","Postgres","NistDML183","PKCColumnA","NORMAL","true",933,"directedRandom"
"124","mtqw9opjp27u6py471i8","Postgres","NistDML183","PKCColumnA","NORMAL","true",1066,"directedRandom"
"125","mtqw9opjp27u6py471i8","Postgres","NistDML183","PKCColumnA","NORMAL","true",941,"directedRandom"
"126","mtqw9opjp27u6py471i8","Postgres","NistDML183","PKCColumnA","NORMAL","true",1074,"directedRandom"
"127","mtqw9opjp27u6py471i8","Postgres","NistDML183","PKCColumnA","NORMAL","true",1050,"directedRandom"
"128","mtqw9opjp27u6py471i8","Postgres","NistDML183","PKCColumnA","NORMAL","true",1033,"directedRandom"
"129","mtqw9opjp27u6py471i8","Postgres","NistDML183","NNCA","NORMAL","true",933,"directedRandom"
"130","mtqw9opjp27u6py471i8","Postgres","NistDML183","NNCA","NORMAL","true",866,"directedRandom"
"131","mtqw9opjp27u6py471i8","Postgres","NistDML183","NNCA","NORMAL","true",975,"directedRandom"
"132","mtqw9opjp27u6py471i8","Postgres","NistDML183","NNCA","NORMAL","true",899,"directedRandom"
"133","mtqw9opjp27u6py471i8","Postgres","NistDML183","NNCA","NORMAL","true",958,"directedRandom"
"134","mtqw9opjp27u6py471i8","Postgres","NistDML183","NNCA","NORMAL","true",1075,"directedRandom"
"135","mtqw9opjp27u6py471i8","Postgres","NistDML183","UCColumnA","NORMAL","true",1108,"directedRandom"
"136","mtqw9opjp27u6py471i8","Postgres","NistDML183","UCColumnA","NORMAL","true",1041,"directedRandom"
"137","mtqw9opjp27u6py471i8","Postgres","NistDML183","UCColumnA","NORMAL","true",983,"directedRandom"
"138","mtqw9opjp27u6py471i8","Postgres","NistDML183","UCColumnA","NORMAL","true",992,"directedRandom"
"139","mtqw9opjp27u6py471i8","Postgres","NistDML183","UCColumnA","NORMAL","true",1117,"directedRandom"
"140","mtqw9opjp27u6py471i8","Postgres","NistDML183","UCColumnA","NORMAL","true",950,"directedRandom"
"141","xxg0dudkji4sk7pgdurg","Postgres","NistDML183","FKCColumnPairE","NORMAL","true",864,"directedRandom"
"142","xxg0dudkji4sk7pgdurg","Postgres","NistDML183","FKCColumnPairE","NORMAL","true",775,"directedRandom"
"143","xxg0dudkji4sk7pgdurg","Postgres","NistDML183","PKCColumnA","NORMAL","true",933,"directedRandom"
"144","xxg0dudkji4sk7pgdurg","Postgres","NistDML183","PKCColumnA","NORMAL","true",967,"directedRandom"
"145","xxg0dudkji4sk7pgdurg","Postgres","NistDML183","PKCColumnA","NORMAL","true",983,"directedRandom"
"146","xxg0dudkji4sk7pgdurg","Postgres","NistDML183","PKCColumnA","NORMAL","true",999,"directedRandom"
"147","xxg0dudkji4sk7pgdurg","Postgres","NistDML183","PKCColumnA","NORMAL","true",950,"directedRandom"
"148","xxg0dudkji4sk7pgdurg","Postgres","NistDML183","PKCColumnA","NORMAL","true",1108,"directedRandom"
"149","xxg0dudkji4sk7pgdurg","Postgres","NistDML183","NNCA","NORMAL","true",866,"directedRandom"
"150","xxg0dudkji4sk7pgdurg","Postgres","NistDML183","NNCA","NORMAL","true",849,"directedRandom"
"151","xxg0dudkji4sk7pgdurg","Postgres","NistDML183","NNCA","NORMAL","true",1008,"directedRandom"
"152","xxg0dudkji4sk7pgdurg","Postgres","NistDML183","NNCA","NORMAL","true",875,"directedRandom"
"153","xxg0dudkji4sk7pgdurg","Postgres","NistDML183","NNCA","NORMAL","true",949,"directedRandom"
"154","xxg0dudkji4sk7pgdurg","Postgres","NistDML183","NNCA","NORMAL","true",983,"directedRandom"
"155","xxg0dudkji4sk7pgdurg","Postgres","NistDML183","UCColumnA","NORMAL","true",975,"directedRandom"
"156","xxg0dudkji4sk7pgdurg","Postgres","NistDML183","UCColumnA","NORMAL","true",1066,"directedRandom"
"157","xxg0dudkji4sk7pgdurg","Postgres","NistDML183","UCColumnA","NORMAL","true",1100,"directedRandom"
"158","xxg0dudkji4sk7pgdurg","Postgres","NistDML183","UCColumnA","NORMAL","true",1074,"directedRandom"
"159","xxg0dudkji4sk7pgdurg","Postgres","NistDML183","UCColumnA","NORMAL","true",1283,"directedRandom"
"160","xxg0dudkji4sk7pgdurg","Postgres","NistDML183","UCColumnA","NORMAL","true",941,"directedRandom"
"161","oqnysgmvnnxhgni1s5ao","Postgres","NistDML183","FKCColumnPairE","NORMAL","true",782,"directedRandom"
"162","oqnysgmvnnxhgni1s5ao","Postgres","NistDML183","FKCColumnPairE","NORMAL","true",1033,"directedRandom"
"163","oqnysgmvnnxhgni1s5ao","Postgres","NistDML183","PKCColumnA","NORMAL","true",992,"directedRandom"
"164","oqnysgmvnnxhgni1s5ao","Postgres","NistDML183","PKCColumnA","NORMAL","true",1008,"directedRandom"
"165","oqnysgmvnnxhgni1s5ao","Postgres","NistDML183","PKCColumnA","NORMAL","true",958,"directedRandom"
"166","oqnysgmvnnxhgni1s5ao","Postgres","NistDML183","PKCColumnA","NORMAL","true",916,"directedRandom"
"167","oqnysgmvnnxhgni1s5ao","Postgres","NistDML183","PKCColumnA","NORMAL","true",975,"directedRandom"
"168","oqnysgmvnnxhgni1s5ao","Postgres","NistDML183","PKCColumnA","NORMAL","true",1041,"directedRandom"
"169","oqnysgmvnnxhgni1s5ao","Postgres","NistDML183","NNCA","NORMAL","true",941,"directedRandom"
"170","oqnysgmvnnxhgni1s5ao","Postgres","NistDML183","NNCA","NORMAL","true",1050,"directedRandom"
"171","oqnysgmvnnxhgni1s5ao","Postgres","NistDML183","NNCA","NORMAL","true",850,"directedRandom"
"172","oqnysgmvnnxhgni1s5ao","Postgres","NistDML183","NNCA","NORMAL","true",966,"directedRandom"
"173","oqnysgmvnnxhgni1s5ao","Postgres","NistDML183","NNCA","NORMAL","true",941,"directedRandom"
"174","oqnysgmvnnxhgni1s5ao","Postgres","NistDML183","NNCA","NORMAL","true",908,"directedRandom"
"175","oqnysgmvnnxhgni1s5ao","Postgres","NistDML183","UCColumnA","NORMAL","true",1158,"directedRandom"
"176","oqnysgmvnnxhgni1s5ao","Postgres","NistDML183","UCColumnA","NORMAL","true",933,"directedRandom"
"177","oqnysgmvnnxhgni1s5ao","Postgres","NistDML183","UCColumnA","NORMAL","true",1008,"directedRandom"
"178","oqnysgmvnnxhgni1s5ao","Postgres","NistDML183","UCColumnA","NORMAL","true",1016,"directedRandom"
"179","oqnysgmvnnxhgni1s5ao","Postgres","NistDML183","UCColumnA","NORMAL","true",1124,"directedRandom"
"180","oqnysgmvnnxhgni1s5ao","Postgres","NistDML183","UCColumnA","NORMAL","true",1141,"directedRandom"
"181","6qtknt4bpupvfvshf3cu","Postgres","NistDML183","FKCColumnPairE","NORMAL","true",806,"directedRandom"
"182","6qtknt4bpupvfvshf3cu","Postgres","NistDML183","FKCColumnPairE","NORMAL","true",1008,"directedRandom"
"183","6qtknt4bpupvfvshf3cu","Postgres","NistDML183","PKCColumnA","NORMAL","true",908,"directedRandom"
"184","6qtknt4bpupvfvshf3cu","Postgres","NistDML183","PKCColumnA","NORMAL","true",983,"directedRandom"
"185","6qtknt4bpupvfvshf3cu","Postgres","NistDML183","PKCColumnA","NORMAL","true",991,"directedRandom"
"186","6qtknt4bpupvfvshf3cu","Postgres","NistDML183","PKCColumnA","NORMAL","true",958,"directedRandom"
"187","6qtknt4bpupvfvshf3cu","Postgres","NistDML183","PKCColumnA","NORMAL","true",1049,"directedRandom"
"188","6qtknt4bpupvfvshf3cu","Postgres","NistDML183","PKCColumnA","NORMAL","true",1041,"directedRandom"
"189","6qtknt4bpupvfvshf3cu","Postgres","NistDML183","NNCA","NORMAL","true",875,"directedRandom"
"190","6qtknt4bpupvfvshf3cu","Postgres","NistDML183","NNCA","NORMAL","true",916,"directedRandom"
"191","6qtknt4bpupvfvshf3cu","Postgres","NistDML183","NNCA","NORMAL","true",940,"directedRandom"
"192","6qtknt4bpupvfvshf3cu","Postgres","NistDML183","NNCA","NORMAL","true",916,"directedRandom"
"193","6qtknt4bpupvfvshf3cu","Postgres","NistDML183","NNCA","NORMAL","true",1176,"directedRandom"
"194","6qtknt4bpupvfvshf3cu","Postgres","NistDML183","NNCA","NORMAL","true",1158,"directedRandom"
"195","6qtknt4bpupvfvshf3cu","Postgres","NistDML183","UCColumnA","NORMAL","true",1075,"directedRandom"
"196","6qtknt4bpupvfvshf3cu","Postgres","NistDML183","UCColumnA","NORMAL","true",1041,"directedRandom"
"197","6qtknt4bpupvfvshf3cu","Postgres","NistDML183","UCColumnA","NORMAL","true",958,"directedRandom"
"198","6qtknt4bpupvfvshf3cu","Postgres","NistDML183","UCColumnA","NORMAL","true",1116,"directedRandom"
"199","6qtknt4bpupvfvshf3cu","Postgres","NistDML183","UCColumnA","NORMAL","true",1016,"directedRandom"
"200","6qtknt4bpupvfvshf3cu","Postgres","NistDML183","UCColumnA","NORMAL","true",966,"directedRandom"
"201","24qcjmbueq5ppknffuii","Postgres","NistDML183","FKCColumnPairE","NORMAL","true",923,"directedRandom"
"202","24qcjmbueq5ppknffuii","Postgres","NistDML183","FKCColumnPairE","NORMAL","true",809,"directedRandom"
"203","24qcjmbueq5ppknffuii","Postgres","NistDML183","PKCColumnA","NORMAL","true",942,"directedRandom"
"204","24qcjmbueq5ppknffuii","Postgres","NistDML183","PKCColumnA","NORMAL","true",950,"directedRandom"
"205","24qcjmbueq5ppknffuii","Postgres","NistDML183","PKCColumnA","NORMAL","true",1475,"directedRandom"
"206","24qcjmbueq5ppknffuii","Postgres","NistDML183","PKCColumnA","NORMAL","true",1016,"directedRandom"
"207","24qcjmbueq5ppknffuii","Postgres","NistDML183","PKCColumnA","NORMAL","true",916,"directedRandom"
"208","24qcjmbueq5ppknffuii","Postgres","NistDML183","PKCColumnA","NORMAL","true",1116,"directedRandom"
"209","24qcjmbueq5ppknffuii","Postgres","NistDML183","NNCA","NORMAL","true",966,"directedRandom"
"210","24qcjmbueq5ppknffuii","Postgres","NistDML183","NNCA","NORMAL","true",991,"directedRandom"
"211","24qcjmbueq5ppknffuii","Postgres","NistDML183","NNCA","NORMAL","true",925,"directedRandom"
"212","24qcjmbueq5ppknffuii","Postgres","NistDML183","NNCA","NORMAL","true",966,"directedRandom"
"213","24qcjmbueq5ppknffuii","Postgres","NistDML183","NNCA","NORMAL","true",1016,"directedRandom"
"214","24qcjmbueq5ppknffuii","Postgres","NistDML183","NNCA","NORMAL","true",942,"directedRandom"
"215","24qcjmbueq5ppknffuii","Postgres","NistDML183","UCColumnA","NORMAL","true",1075,"directedRandom"
"216","24qcjmbueq5ppknffuii","Postgres","NistDML183","UCColumnA","NORMAL","true",1025,"directedRandom"
"217","24qcjmbueq5ppknffuii","Postgres","NistDML183","UCColumnA","NORMAL","true",1050,"directedRandom"
"218","24qcjmbueq5ppknffuii","Postgres","NistDML183","UCColumnA","NORMAL","true",1041,"directedRandom"
"219","24qcjmbueq5ppknffuii","Postgres","NistDML183","UCColumnA","NORMAL","true",958,"directedRandom"
"220","24qcjmbueq5ppknffuii","Postgres","NistDML183","UCColumnA","NORMAL","true",1033,"directedRandom"
"221","gdxhw4skd1axzqzqenzf","Postgres","NistDML183","FKCColumnPairE","NORMAL","true",1273,"directedRandom"
"222","gdxhw4skd1axzqzqenzf","Postgres","NistDML183","FKCColumnPairE","NORMAL","true",875,"directedRandom"
"223","gdxhw4skd1axzqzqenzf","Postgres","NistDML183","PKCColumnA","NORMAL","true",1033,"directedRandom"
"224","gdxhw4skd1axzqzqenzf","Postgres","NistDML183","PKCColumnA","NORMAL","true",966,"directedRandom"
"225","gdxhw4skd1axzqzqenzf","Postgres","NistDML183","PKCColumnA","NORMAL","true",925,"directedRandom"
"226","gdxhw4skd1axzqzqenzf","Postgres","NistDML183","PKCColumnA","NORMAL","true",1091,"directedRandom"
"227","gdxhw4skd1axzqzqenzf","Postgres","NistDML183","PKCColumnA","NORMAL","true",966,"directedRandom"
"228","gdxhw4skd1axzqzqenzf","Postgres","NistDML183","PKCColumnA","NORMAL","true",1125,"directedRandom"
"229","gdxhw4skd1axzqzqenzf","Postgres","NistDML183","NNCA","NORMAL","true",900,"directedRandom"
"230","gdxhw4skd1axzqzqenzf","Postgres","NistDML183","NNCA","NORMAL","true",1008,"directedRandom"
"231","gdxhw4skd1axzqzqenzf","Postgres","NistDML183","NNCA","NORMAL","true",1058,"directedRandom"
"232","gdxhw4skd1axzqzqenzf","Postgres","NistDML183","NNCA","NORMAL","true",899,"directedRandom"
"233","gdxhw4skd1axzqzqenzf","Postgres","NistDML183","NNCA","NORMAL","true",933,"directedRandom"
"234","gdxhw4skd1axzqzqenzf","Postgres","NistDML183","NNCA","NORMAL","true",1116,"directedRandom"
"235","gdxhw4skd1axzqzqenzf","Postgres","NistDML183","UCColumnA","NORMAL","true",943,"directedRandom"
"236","gdxhw4skd1axzqzqenzf","Postgres","NistDML183","UCColumnA","NORMAL","true",1091,"directedRandom"
"237","gdxhw4skd1axzqzqenzf","Postgres","NistDML183","UCColumnA","NORMAL","true",991,"directedRandom"
"238","gdxhw4skd1axzqzqenzf","Postgres","NistDML183","UCColumnA","NORMAL","true",1074,"directedRandom"
"239","gdxhw4skd1axzqzqenzf","Postgres","NistDML183","UCColumnA","NORMAL","true",1041,"directedRandom"
"240","gdxhw4skd1axzqzqenzf","Postgres","NistDML183","UCColumnA","NORMAL","true",966,"directedRandom"
"241","tkchtgzxhq4wi44mozgp","Postgres","NistDML183","FKCColumnPairE","NORMAL","true",931,"directedRandom"
"242","tkchtgzxhq4wi44mozgp","Postgres","NistDML183","FKCColumnPairE","NORMAL","true",768,"directedRandom"
"243","tkchtgzxhq4wi44mozgp","Postgres","NistDML183","PKCColumnA","NORMAL","true",1072,"directedRandom"
"244","tkchtgzxhq4wi44mozgp","Postgres","NistDML183","PKCColumnA","NORMAL","true",894,"directedRandom"
"245","tkchtgzxhq4wi44mozgp","Postgres","NistDML183","PKCColumnA","NORMAL","true",966,"directedRandom"
