"","identifier","dbms","schema","operator","type","killed","time","generator"
"87","extmoxtefjyxzwudm8ps","Postgres","UnixUsage","UCColumnA","NORMAL","true",7103,"directedRandom"
"88","extmoxtefjyxzwudm8ps","Postgres","UnixUsage","UCColumnA","NORMAL","true",7069,"directedRandom"
"89","extmoxtefjyxzwudm8ps","Postgres","UnixUsage","UCColumnA","NORMAL","true",7669,"directedRandom"
"90","extmoxtefjyxzwudm8ps","Postgres","UnixUsage","UCColumnA","NORMAL","true",7278,"directedRandom"
"91","extmoxtefjyxzwudm8ps","Postgres","UnixUsage","UCColumnA","NORMAL","true",7386,"directedRandom"
"92","extmoxtefjyxzwudm8ps","Postgres","UnixUsage","UCColumnA","NORMAL","true",8370,"directedRandom"
"93","extmoxtefjyxzwudm8ps","Postgres","UnixUsage","UCColumnA","NORMAL","true",7478,"directedRandom"
"94","extmoxtefjyxzwudm8ps","Postgres","UnixUsage","UCColumnA","EQUIVALENT","false",6994,"directedRandom"
"95","extmoxtefjyxzwudm8ps","Postgres","UnixUsage","UCColumnA","NORMAL","true",6995,"directedRandom"
"96","extmoxtefjyxzwudm8ps","Postgres","UnixUsage","UCColumnA","NORMAL","true",7477,"directedRandom"
"97","extmoxtefjyxzwudm8ps","Postgres","UnixUsage","UCColumnA","NORMAL","true",7127,"directedRandom"
"98","extmoxtefjyxzwudm8ps","Postgres","UnixUsage","UCColumnA","NORMAL","true",7103,"directedRandom"
"99","extmoxtefjyxzwudm8ps","Postgres","UnixUsage","UCColumnA","NORMAL","true",7244,"directedRandom"
"100","extmoxtefjyxzwudm8ps","Postgres","UnixUsage","UCColumnA","NORMAL","true",7069,"directedRandom"
"101","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","FKCColumnPairR","NORMAL","true",7250,"directedRandom"
"102","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","FKCColumnPairR","NORMAL","true",7942,"directedRandom"
"103","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","FKCColumnPairR","NORMAL","true",7451,"directedRandom"
"104","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","FKCColumnPairR","NORMAL","true",7468,"directedRandom"
"105","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","FKCColumnPairR","NORMAL","true",7178,"directedRandom"
"106","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","FKCColumnPairR","NORMAL","true",7477,"directedRandom"
"107","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","FKCColumnPairR","NORMAL","true",7602,"directedRandom"
"108","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","FKCColumnPairE","NORMAL","true",5803,"directedRandom"
"109","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","FKCColumnPairE","NORMAL","true",5752,"directedRandom"
"110","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","FKCColumnPairE","NORMAL","true",5551,"directedRandom"
"111","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","FKCColumnPairE","NORMAL","true",5267,"directedRandom"
"112","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","FKCColumnPairE","NORMAL","true",5726,"directedRandom"
"113","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","FKCColumnPairE","NORMAL","true",5578,"directedRandom"
"114","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","FKCColumnPairE","NORMAL","true",6102,"directedRandom"
"115","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","FKCColumnPairE","NORMAL","true",5618,"directedRandom"
"116","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","FKCColumnPairE","NORMAL","true",6837,"directedRandom"
"117","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","FKCColumnPairE","NORMAL","true",5968,"directedRandom"
"118","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","FKCColumnPairE","NORMAL","true",5526,"directedRandom"
"119","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","FKCColumnPairE","NORMAL","true",5536,"directedRandom"
"120","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","FKCColumnPairE","NORMAL","true",5460,"directedRandom"
"121","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","FKCColumnPairE","NORMAL","true",5493,"directedRandom"
"122","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","FKCColumnPairE","NORMAL","true",7153,"directedRandom"
"123","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","FKCColumnPairE","NORMAL","true",7085,"directedRandom"
"124","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","PKCColumnA","NORMAL","true",7485,"directedRandom"
"125","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","PKCColumnA","NORMAL","true",7745,"directedRandom"
"126","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","PKCColumnA","DUPLICATE","true",6835,"directedRandom"
"127","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","PKCColumnA","NORMAL","true",7843,"directedRandom"
"128","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","PKCColumnA","NORMAL","true",7514,"directedRandom"
"129","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","PKCColumnA","NORMAL","true",7293,"directedRandom"
"130","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","PKCColumnA","NORMAL","true",6993,"directedRandom"
"131","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","PKCColumnR","DUPLICATE","true",7160,"directedRandom"
"132","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","PKCColumnR","DUPLICATE","true",6936,"directedRandom"
"133","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","PKCColumnR","NORMAL","true",7160,"directedRandom"
"134","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","PKCColumnE","NORMAL","true",7412,"directedRandom"
"135","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","PKCColumnE","NORMAL","true",7260,"directedRandom"
"136","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","PKCColumnE","NORMAL","true",7310,"directedRandom"
"137","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","NNCA","NORMAL","true",6960,"directedRandom"
"138","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","NNCA","NORMAL","true",7100,"directedRandom"
"139","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","NNCA","NORMAL","true",6911,"directedRandom"
"140","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","NNCA","NORMAL","true",7060,"directedRandom"
"141","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","NNCA","NORMAL","true",7452,"directedRandom"
"142","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","NNCA","NORMAL","true",7487,"directedRandom"
"143","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","NNCA","NORMAL","true",7343,"directedRandom"
"144","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","NNCA","NORMAL","true",7410,"directedRandom"
"145","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","NNCA","NORMAL","true",7061,"directedRandom"
"146","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","NNCA","NORMAL","true",7260,"directedRandom"
"147","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","NNCA","NORMAL","true",7002,"directedRandom"
"148","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","NNCA","NORMAL","true",6703,"directedRandom"
"149","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","NNCA","NORMAL","true",7460,"directedRandom"
"150","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","NNCA","NORMAL","true",7094,"directedRandom"
"151","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","NNCA","NORMAL","true",7303,"directedRandom"
"152","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","NNCA","NORMAL","true",7152,"directedRandom"
"153","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","NNCA","NORMAL","true",6986,"directedRandom"
"154","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","NNCA","NORMAL","true",7578,"directedRandom"
"155","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","NNCA","NORMAL","true",7310,"directedRandom"
"156","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","NNCA","NORMAL","true",7660,"directedRandom"
"157","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","NNCA","NORMAL","true",7471,"directedRandom"
"158","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","NNCA","NORMAL","true",8737,"directedRandom"
"159","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","NNCR","EQUIVALENT","false",7320,"directedRandom"
"160","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","NNCR","EQUIVALENT","false",7693,"directedRandom"
"161","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","NNCR","EQUIVALENT","false",7093,"directedRandom"
"162","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","NNCR","EQUIVALENT","false",7353,"directedRandom"
"163","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","NNCR","EQUIVALENT","false",7235,"directedRandom"
"164","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","NNCR","NORMAL","true",7293,"directedRandom"
"165","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","NNCR","EQUIVALENT","false",7486,"directedRandom"
"166","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","NNCR","EQUIVALENT","false",7744,"directedRandom"
"167","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","NNCR","EQUIVALENT","false",7402,"directedRandom"
"168","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","NNCR","NORMAL","true",7170,"directedRandom"
"169","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","UCColumnA","EQUIVALENT","false",7769,"directedRandom"
"170","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","UCColumnA","NORMAL","true",7494,"directedRandom"
"171","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","UCColumnA","EQUIVALENT","false",7261,"directedRandom"
"172","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","UCColumnA","NORMAL","true",7177,"directedRandom"
"173","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","UCColumnA","NORMAL","true",7669,"directedRandom"
"174","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","UCColumnA","NORMAL","true",7378,"directedRandom"
"175","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","UCColumnA","EQUIVALENT","false",7477,"directedRandom"
"176","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","UCColumnA","NORMAL","true",7235,"directedRandom"
"177","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","UCColumnA","NORMAL","true",7195,"directedRandom"
"178","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","UCColumnA","EQUIVALENT","false",7151,"directedRandom"
"179","0kp2flmxwhrb6slv8yaq","Postgres","UnixUsage","UCColumnA","NORMAL","true",7544,"directedRandom"
