"","identifier","dbms","schema","operator","type","killed","time","generator"
"213","1ixdwe4sw5cz5e0a1c6t","HyperSQL","WordNet","PKCColumnA","NORMAL","true",37,"directedRandom"
"214","1ixdwe4sw5cz5e0a1c6t","HyperSQL","WordNet","PKCColumnA","NORMAL","true",35,"directedRandom"
"215","1ixdwe4sw5cz5e0a1c6t","HyperSQL","WordNet","PKCColumnA","DUPLICATE","true",34,"directedRandom"
"216","1ixdwe4sw5cz5e0a1c6t","HyperSQL","WordNet","PKCColumnR","NORMAL","true",32,"directedRandom"
"217","1ixdwe4sw5cz5e0a1c6t","HyperSQL","WordNet","PKCColumnR","NORMAL","true",47,"directedRandom"
"218","1ixdwe4sw5cz5e0a1c6t","HyperSQL","WordNet","PKCColumnR","NORMAL","true",29,"directedRandom"
"219","1ixdwe4sw5cz5e0a1c6t","HyperSQL","WordNet","PKCColumnR","NORMAL","true",36,"directedRandom"
"220","1ixdwe4sw5cz5e0a1c6t","HyperSQL","WordNet","PKCColumnR","NORMAL","true",44,"directedRandom"
"221","1ixdwe4sw5cz5e0a1c6t","HyperSQL","WordNet","PKCColumnR","NORMAL","true",31,"directedRandom"
"222","1ixdwe4sw5cz5e0a1c6t","HyperSQL","WordNet","PKCColumnR","NORMAL","true",30,"directedRandom"
"223","1ixdwe4sw5cz5e0a1c6t","HyperSQL","WordNet","PKCColumnR","DUPLICATE","true",26,"directedRandom"
"224","1ixdwe4sw5cz5e0a1c6t","HyperSQL","WordNet","PKCColumnR","DUPLICATE","true",25,"directedRandom"
"225","1ixdwe4sw5cz5e0a1c6t","HyperSQL","WordNet","PKCColumnR","NORMAL","true",25,"directedRandom"
"226","1ixdwe4sw5cz5e0a1c6t","HyperSQL","WordNet","PKCColumnR","NORMAL","true",25,"directedRandom"
"227","1ixdwe4sw5cz5e0a1c6t","HyperSQL","WordNet","PKCColumnR","NORMAL","true",25,"directedRandom"
"228","1ixdwe4sw5cz5e0a1c6t","HyperSQL","WordNet","PKCColumnR","DUPLICATE","true",25,"directedRandom"
"229","1ixdwe4sw5cz5e0a1c6t","HyperSQL","WordNet","PKCColumnR","DUPLICATE","true",25,"directedRandom"
"230","1ixdwe4sw5cz5e0a1c6t","HyperSQL","WordNet","PKCColumnR","NORMAL","true",35,"directedRandom"
"231","1ixdwe4sw5cz5e0a1c6t","HyperSQL","WordNet","PKCColumnR","NORMAL","true",25,"directedRandom"
"232","1ixdwe4sw5cz5e0a1c6t","HyperSQL","WordNet","PKCColumnE","NORMAL","true",24,"directedRandom"
"233","1ixdwe4sw5cz5e0a1c6t","HyperSQL","WordNet","PKCColumnE","NORMAL","true",24,"directedRandom"
"234","1ixdwe4sw5cz5e0a1c6t","HyperSQL","WordNet","PKCColumnE","NORMAL","true",24,"directedRandom"
"235","1ixdwe4sw5cz5e0a1c6t","HyperSQL","WordNet","PKCColumnE","NORMAL","true",23,"directedRandom"
"236","1ixdwe4sw5cz5e0a1c6t","HyperSQL","WordNet","PKCColumnE","NORMAL","true",24,"directedRandom"
"237","1ixdwe4sw5cz5e0a1c6t","HyperSQL","WordNet","PKCColumnE","NORMAL","true",47,"directedRandom"
