"","identifier","dbms","schema","operator","type","killed","time","generator"
"111","s3xpg8i5zfun4b7owovo","SQLite","Products","PKCColumnE","IMPAIRED","true",8,"directedRandom"
"112","s3xpg8i5zfun4b7owovo","SQLite","Products","PKCColumnE","IMPAIRED","true",8,"directedRandom"
"113","s3xpg8i5zfun4b7owovo","SQLite","Products","PKCColumnE","IMPAIRED","true",8,"directedRandom"
"114","s3xpg8i5zfun4b7owovo","SQLite","Products","PKCColumnE","IMPAIRED","true",8,"directedRandom"
"115","s3xpg8i5zfun4b7owovo","SQLite","Products","PKCColumnE","NORMAL","true",16,"directedRandom"
"116","s3xpg8i5zfun4b7owovo","SQLite","Products","PKCColumnE","NORMAL","true",16,"directedRandom"
"117","s3xpg8i5zfun4b7owovo","SQLite","Products","NNCA","NORMAL","true",16,"directedRandom"
"118","s3xpg8i5zfun4b7owovo","SQLite","Products","NNCA","NORMAL","true",16,"directedRandom"
"119","s3xpg8i5zfun4b7owovo","SQLite","Products","NNCA","NORMAL","true",16,"directedRandom"
"120","s3xpg8i5zfun4b7owovo","SQLite","Products","NNCA","NORMAL","true",16,"directedRandom"
"121","s3xpg8i5zfun4b7owovo","SQLite","Products","NNCR","NORMAL","true",17,"directedRandom"
"122","s3xpg8i5zfun4b7owovo","SQLite","Products","NNCR","NORMAL","true",16,"directedRandom"
"123","s3xpg8i5zfun4b7owovo","SQLite","Products","NNCR","NORMAL","true",17,"directedRandom"
"124","s3xpg8i5zfun4b7owovo","SQLite","Products","NNCR","NORMAL","true",17,"directedRandom"
"125","s3xpg8i5zfun4b7owovo","SQLite","Products","NNCR","NORMAL","true",17,"directedRandom"
"126","s3xpg8i5zfun4b7owovo","SQLite","Products","UCColumnA","EQUIVALENT","false",17,"directedRandom"
"127","s3xpg8i5zfun4b7owovo","SQLite","Products","UCColumnA","NORMAL","true",17,"directedRandom"
"128","s3xpg8i5zfun4b7owovo","SQLite","Products","UCColumnA","NORMAL","true",17,"directedRandom"
"129","s3xpg8i5zfun4b7owovo","SQLite","Products","UCColumnA","NORMAL","true",16,"directedRandom"
