"","identifier","dbms","schema","operator","type","killed","time","generator"
"107","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCA","NORMAL","true",67,"directedRandom"
"108","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCA","NORMAL","true",80,"directedRandom"
"109","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCA","NORMAL","true",67,"directedRandom"
"110","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCA","NORMAL","true",69,"directedRandom"
"111","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCA","NORMAL","true",67,"directedRandom"
"112","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCA","NORMAL","true",67,"directedRandom"
"113","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCA","NORMAL","true",70,"directedRandom"
"114","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCA","NORMAL","true",69,"directedRandom"
"115","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCA","NORMAL","true",68,"directedRandom"
"116","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCA","NORMAL","true",67,"directedRandom"
"117","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCA","NORMAL","true",69,"directedRandom"
"118","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCA","NORMAL","true",67,"directedRandom"
"119","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCA","NORMAL","true",67,"directedRandom"
"120","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCA","NORMAL","true",67,"directedRandom"
"121","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCA","NORMAL","true",65,"directedRandom"
"122","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCA","NORMAL","true",65,"directedRandom"
"123","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCA","NORMAL","true",67,"directedRandom"
"124","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCA","NORMAL","true",69,"directedRandom"
"125","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCA","NORMAL","true",66,"directedRandom"
"126","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCA","NORMAL","true",67,"directedRandom"
"127","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCA","NORMAL","true",67,"directedRandom"
"128","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCA","NORMAL","true",68,"directedRandom"
"129","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCA","NORMAL","true",81,"directedRandom"
"130","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCA","NORMAL","true",69,"directedRandom"
"131","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCA","NORMAL","true",68,"directedRandom"
"132","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCA","NORMAL","true",67,"directedRandom"
"133","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCA","NORMAL","true",67,"directedRandom"
"134","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCA","NORMAL","true",67,"directedRandom"
"135","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCA","NORMAL","true",67,"directedRandom"
"136","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCA","NORMAL","true",67,"directedRandom"
"137","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCA","NORMAL","true",67,"directedRandom"
"138","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCR","EQUIVALENT","false",67,"directedRandom"
