"","identifier","dbms","schema","operator","type","killed","time","generator"
"90","aedwuugrdxpt8em5xao0","HyperSQL","Flights","UCColumnA","NORMAL","true",15,"directedRandom"
"91","aedwuugrdxpt8em5xao0","HyperSQL","Flights","UCColumnA","NORMAL","true",15,"directedRandom"
"92","aedwuugrdxpt8em5xao0","HyperSQL","Flights","UCColumnA","NORMAL","true",14,"directedRandom"
"93","aedwuugrdxpt8em5xao0","HyperSQL","Flights","UCColumnA","NORMAL","true",15,"directedRandom"
"94","aedwuugrdxpt8em5xao0","HyperSQL","Flights","UCColumnA","NORMAL","true",14,"directedRandom"
"95","aedwuugrdxpt8em5xao0","HyperSQL","Flights","UCColumnA","NORMAL","true",14,"directedRandom"
"96","aedwuugrdxpt8em5xao0","HyperSQL","Flights","UCColumnA","NORMAL","true",14,"directedRandom"
"97","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","CCNullifier","NORMAL","true",58,"directedRandom"
"98","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","CCInExpressionRHSListExpressionElementR","NORMAL","true",24,"directedRandom"
"99","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","CCInExpressionRHSListExpressionElementR","NORMAL","true",44,"directedRandom"
"100","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","CCInExpressionRHSListExpressionElementR","NORMAL","true",35,"directedRandom"
"101","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","CCInExpressionRHSListExpressionElementR","NORMAL","true",37,"directedRandom"
"102","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","FKCColumnPairE","NORMAL","true",37,"directedRandom"
"103","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","FKCColumnPairE","NORMAL","true",39,"directedRandom"
"104","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","FKCColumnPairE","NORMAL","true",32,"directedRandom"
"105","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","PKCColumnA","NORMAL","true",31,"directedRandom"
"106","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","PKCColumnA","NORMAL","true",30,"directedRandom"
"107","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","PKCColumnA","NORMAL","true",29,"directedRandom"
"108","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","PKCColumnA","NORMAL","true",28,"directedRandom"
