"","identifier","dbms","schema","operator","type","killed","time","generator"
"49","di6fs9j8iuwja9mihzsw","SQLite","NistXTS749","FKCColumnPairE","IMPAIRED","true",6,"directedRandom"
"50","di6fs9j8iuwja9mihzsw","SQLite","NistXTS749","FKCColumnPairE","IMPAIRED","true",6,"directedRandom"
"51","di6fs9j8iuwja9mihzsw","SQLite","NistXTS749","PKCColumnA","IMPAIRED","true",6,"directedRandom"
"52","di6fs9j8iuwja9mihzsw","SQLite","NistXTS749","PKCColumnA","IMPAIRED","true",6,"directedRandom"
"53","di6fs9j8iuwja9mihzsw","SQLite","NistXTS749","PKCColumnA","IMPAIRED","true",16,"directedRandom"
"54","di6fs9j8iuwja9mihzsw","SQLite","NistXTS749","PKCColumnA","NORMAL","false",14,"directedRandom"
"55","di6fs9j8iuwja9mihzsw","SQLite","NistXTS749","PKCColumnR","IMPAIRED","true",7,"directedRandom"
"56","di6fs9j8iuwja9mihzsw","SQLite","NistXTS749","PKCColumnR","DUPLICATE","true",9,"directedRandom"
"57","di6fs9j8iuwja9mihzsw","SQLite","NistXTS749","PKCColumnR","DUPLICATE","true",10,"directedRandom"
"58","di6fs9j8iuwja9mihzsw","SQLite","NistXTS749","PKCColumnE","IMPAIRED","true",6,"directedRandom"
"59","di6fs9j8iuwja9mihzsw","SQLite","NistXTS749","PKCColumnE","IMPAIRED","true",6,"directedRandom"
"60","di6fs9j8iuwja9mihzsw","SQLite","NistXTS749","PKCColumnE","IMPAIRED","true",6,"directedRandom"
"61","di6fs9j8iuwja9mihzsw","SQLite","NistXTS749","PKCColumnE","NORMAL","false",10,"directedRandom"
"62","di6fs9j8iuwja9mihzsw","SQLite","NistXTS749","PKCColumnE","NORMAL","false",9,"directedRandom"
"63","di6fs9j8iuwja9mihzsw","SQLite","NistXTS749","NNCA","NORMAL","true",9,"directedRandom"
"64","di6fs9j8iuwja9mihzsw","SQLite","NistXTS749","NNCA","NORMAL","true",10,"directedRandom"
"65","di6fs9j8iuwja9mihzsw","SQLite","NistXTS749","NNCA","NORMAL","true",10,"directedRandom"
"66","di6fs9j8iuwja9mihzsw","SQLite","NistXTS749","NNCA","NORMAL","true",9,"directedRandom"
"67","di6fs9j8iuwja9mihzsw","SQLite","NistXTS749","NNCR","NORMAL","true",9,"directedRandom"
"68","di6fs9j8iuwja9mihzsw","SQLite","NistXTS749","NNCR","NORMAL","true",9,"directedRandom"
"69","di6fs9j8iuwja9mihzsw","SQLite","NistXTS749","NNCR","NORMAL","true",9,"directedRandom"
"70","di6fs9j8iuwja9mihzsw","SQLite","NistXTS749","UCColumnA","NORMAL","true",10,"directedRandom"
"71","di6fs9j8iuwja9mihzsw","SQLite","NistXTS749","UCColumnA","NORMAL","true",10,"directedRandom"
"72","di6fs9j8iuwja9mihzsw","SQLite","NistXTS749","UCColumnA","NORMAL","true",9,"directedRandom"
"73","di6fs9j8iuwja9mihzsw","SQLite","NistXTS749","UCColumnA","EQUIVALENT","false",9,"directedRandom"
"74","di6fs9j8iuwja9mihzsw","SQLite","NistXTS749","UCColumnA","NORMAL","true",10,"directedRandom"
"75","di6fs9j8iuwja9mihzsw","SQLite","NistXTS749","UCColumnA","NORMAL","true",9,"directedRandom"
"76","di6fs9j8iuwja9mihzsw","SQLite","NistXTS749","UCColumnA","NORMAL","true",9,"directedRandom"
"77","fceuxs1tfsv9zcz94lcg","SQLite","NistXTS749","CCNullifier","NORMAL","true",15,"directedRandom"
"78","fceuxs1tfsv9zcz94lcg","SQLite","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",11,"directedRandom"
"79","fceuxs1tfsv9zcz94lcg","SQLite","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",13,"directedRandom"
"80","fceuxs1tfsv9zcz94lcg","SQLite","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",10,"directedRandom"
"81","fceuxs1tfsv9zcz94lcg","SQLite","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","false",11,"directedRandom"
"82","fceuxs1tfsv9zcz94lcg","SQLite","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",9,"directedRandom"
"83","fceuxs1tfsv9zcz94lcg","SQLite","NistXTS749","FKCColumnPairR","NORMAL","true",8,"directedRandom"
"84","fceuxs1tfsv9zcz94lcg","SQLite","NistXTS749","FKCColumnPairE","NORMAL","true",9,"directedRandom"
"85","fceuxs1tfsv9zcz94lcg","SQLite","NistXTS749","FKCColumnPairE","NORMAL","true",9,"directedRandom"
"86","fceuxs1tfsv9zcz94lcg","SQLite","NistXTS749","FKCColumnPairE","IMPAIRED","true",6,"directedRandom"
"87","fceuxs1tfsv9zcz94lcg","SQLite","NistXTS749","FKCColumnPairE","IMPAIRED","true",6,"directedRandom"
"88","fceuxs1tfsv9zcz94lcg","SQLite","NistXTS749","FKCColumnPairE","IMPAIRED","true",6,"directedRandom"
"89","fceuxs1tfsv9zcz94lcg","SQLite","NistXTS749","PKCColumnA","IMPAIRED","true",6,"directedRandom"
"90","fceuxs1tfsv9zcz94lcg","SQLite","NistXTS749","PKCColumnA","IMPAIRED","true",6,"directedRandom"
"91","fceuxs1tfsv9zcz94lcg","SQLite","NistXTS749","PKCColumnA","IMPAIRED","true",6,"directedRandom"
"92","fceuxs1tfsv9zcz94lcg","SQLite","NistXTS749","PKCColumnA","NORMAL","true",21,"directedRandom"
"93","fceuxs1tfsv9zcz94lcg","SQLite","NistXTS749","PKCColumnR","IMPAIRED","true",10,"directedRandom"
"94","fceuxs1tfsv9zcz94lcg","SQLite","NistXTS749","PKCColumnR","DUPLICATE","true",10,"directedRandom"
"95","fceuxs1tfsv9zcz94lcg","SQLite","NistXTS749","PKCColumnR","DUPLICATE","true",10,"directedRandom"
"96","fceuxs1tfsv9zcz94lcg","SQLite","NistXTS749","PKCColumnE","IMPAIRED","true",6,"directedRandom"
"97","fceuxs1tfsv9zcz94lcg","SQLite","NistXTS749","PKCColumnE","IMPAIRED","true",6,"directedRandom"
"98","fceuxs1tfsv9zcz94lcg","SQLite","NistXTS749","PKCColumnE","IMPAIRED","true",6,"directedRandom"
"99","fceuxs1tfsv9zcz94lcg","SQLite","NistXTS749","PKCColumnE","NORMAL","true",10,"directedRandom"
"100","fceuxs1tfsv9zcz94lcg","SQLite","NistXTS749","PKCColumnE","NORMAL","true",9,"directedRandom"
"101","fceuxs1tfsv9zcz94lcg","SQLite","NistXTS749","NNCA","NORMAL","true",9,"directedRandom"
"102","fceuxs1tfsv9zcz94lcg","SQLite","NistXTS749","NNCA","NORMAL","true",9,"directedRandom"
"103","fceuxs1tfsv9zcz94lcg","SQLite","NistXTS749","NNCA","NORMAL","true",10,"directedRandom"
"104","fceuxs1tfsv9zcz94lcg","SQLite","NistXTS749","NNCA","NORMAL","true",9,"directedRandom"
"105","fceuxs1tfsv9zcz94lcg","SQLite","NistXTS749","NNCR","NORMAL","true",9,"directedRandom"
"106","fceuxs1tfsv9zcz94lcg","SQLite","NistXTS749","NNCR","NORMAL","true",9,"directedRandom"
"107","fceuxs1tfsv9zcz94lcg","SQLite","NistXTS749","NNCR","NORMAL","true",9,"directedRandom"
"108","fceuxs1tfsv9zcz94lcg","SQLite","NistXTS749","UCColumnA","NORMAL","true",10,"directedRandom"
"109","fceuxs1tfsv9zcz94lcg","SQLite","NistXTS749","UCColumnA","NORMAL","true",9,"directedRandom"
"110","fceuxs1tfsv9zcz94lcg","SQLite","NistXTS749","UCColumnA","NORMAL","true",9,"directedRandom"
"111","fceuxs1tfsv9zcz94lcg","SQLite","NistXTS749","UCColumnA","EQUIVALENT","false",10,"directedRandom"
"112","fceuxs1tfsv9zcz94lcg","SQLite","NistXTS749","UCColumnA","NORMAL","true",12,"directedRandom"
"113","fceuxs1tfsv9zcz94lcg","SQLite","NistXTS749","UCColumnA","NORMAL","true",10,"directedRandom"
"114","fceuxs1tfsv9zcz94lcg","SQLite","NistXTS749","UCColumnA","NORMAL","true",9,"directedRandom"
"115","2syytsdspuqcgqx6rgyd","SQLite","NistXTS749","CCNullifier","NORMAL","true",14,"directedRandom"
"116","2syytsdspuqcgqx6rgyd","SQLite","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",11,"directedRandom"
"117","2syytsdspuqcgqx6rgyd","SQLite","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","false",12,"directedRandom"
"118","2syytsdspuqcgqx6rgyd","SQLite","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",10,"directedRandom"
"119","2syytsdspuqcgqx6rgyd","SQLite","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",10,"directedRandom"
"120","2syytsdspuqcgqx6rgyd","SQLite","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",9,"directedRandom"
"121","2syytsdspuqcgqx6rgyd","SQLite","NistXTS749","FKCColumnPairR","NORMAL","true",8,"directedRandom"
"122","2syytsdspuqcgqx6rgyd","SQLite","NistXTS749","FKCColumnPairE","NORMAL","true",9,"directedRandom"
"123","2syytsdspuqcgqx6rgyd","SQLite","NistXTS749","FKCColumnPairE","NORMAL","true",9,"directedRandom"
"124","2syytsdspuqcgqx6rgyd","SQLite","NistXTS749","FKCColumnPairE","IMPAIRED","true",6,"directedRandom"
"125","2syytsdspuqcgqx6rgyd","SQLite","NistXTS749","FKCColumnPairE","IMPAIRED","true",6,"directedRandom"
"126","2syytsdspuqcgqx6rgyd","SQLite","NistXTS749","FKCColumnPairE","IMPAIRED","true",6,"directedRandom"
"127","2syytsdspuqcgqx6rgyd","SQLite","NistXTS749","PKCColumnA","IMPAIRED","true",6,"directedRandom"
"128","2syytsdspuqcgqx6rgyd","SQLite","NistXTS749","PKCColumnA","IMPAIRED","true",6,"directedRandom"
"129","2syytsdspuqcgqx6rgyd","SQLite","NistXTS749","PKCColumnA","IMPAIRED","true",19,"directedRandom"
"130","2syytsdspuqcgqx6rgyd","SQLite","NistXTS749","PKCColumnA","NORMAL","false",12,"directedRandom"
"131","2syytsdspuqcgqx6rgyd","SQLite","NistXTS749","PKCColumnR","IMPAIRED","true",8,"directedRandom"
"132","2syytsdspuqcgqx6rgyd","SQLite","NistXTS749","PKCColumnR","DUPLICATE","true",10,"directedRandom"
"133","2syytsdspuqcgqx6rgyd","SQLite","NistXTS749","PKCColumnR","DUPLICATE","true",9,"directedRandom"
"134","2syytsdspuqcgqx6rgyd","SQLite","NistXTS749","PKCColumnE","IMPAIRED","true",6,"directedRandom"
"135","2syytsdspuqcgqx6rgyd","SQLite","NistXTS749","PKCColumnE","IMPAIRED","true",6,"directedRandom"
"136","2syytsdspuqcgqx6rgyd","SQLite","NistXTS749","PKCColumnE","IMPAIRED","true",6,"directedRandom"
"137","2syytsdspuqcgqx6rgyd","SQLite","NistXTS749","PKCColumnE","NORMAL","true",10,"directedRandom"
"138","2syytsdspuqcgqx6rgyd","SQLite","NistXTS749","PKCColumnE","NORMAL","false",9,"directedRandom"
"139","2syytsdspuqcgqx6rgyd","SQLite","NistXTS749","NNCA","NORMAL","true",9,"directedRandom"
"140","2syytsdspuqcgqx6rgyd","SQLite","NistXTS749","NNCA","NORMAL","true",9,"directedRandom"
"141","2syytsdspuqcgqx6rgyd","SQLite","NistXTS749","NNCA","NORMAL","true",9,"directedRandom"
"142","2syytsdspuqcgqx6rgyd","SQLite","NistXTS749","NNCA","NORMAL","true",9,"directedRandom"
"143","2syytsdspuqcgqx6rgyd","SQLite","NistXTS749","NNCR","NORMAL","true",9,"directedRandom"
"144","2syytsdspuqcgqx6rgyd","SQLite","NistXTS749","NNCR","NORMAL","true",9,"directedRandom"
"145","2syytsdspuqcgqx6rgyd","SQLite","NistXTS749","NNCR","NORMAL","true",9,"directedRandom"
"146","2syytsdspuqcgqx6rgyd","SQLite","NistXTS749","UCColumnA","NORMAL","true",10,"directedRandom"
"147","2syytsdspuqcgqx6rgyd","SQLite","NistXTS749","UCColumnA","NORMAL","true",9,"directedRandom"
"148","2syytsdspuqcgqx6rgyd","SQLite","NistXTS749","UCColumnA","NORMAL","true",9,"directedRandom"
"149","2syytsdspuqcgqx6rgyd","SQLite","NistXTS749","UCColumnA","EQUIVALENT","false",9,"directedRandom"
"150","2syytsdspuqcgqx6rgyd","SQLite","NistXTS749","UCColumnA","NORMAL","true",9,"directedRandom"
"151","2syytsdspuqcgqx6rgyd","SQLite","NistXTS749","UCColumnA","NORMAL","true",12,"directedRandom"
"152","2syytsdspuqcgqx6rgyd","SQLite","NistXTS749","UCColumnA","NORMAL","true",9,"directedRandom"
"153","oqhtoith4js07avunbd2","SQLite","NistXTS749","CCNullifier","NORMAL","true",15,"directedRandom"
"154","oqhtoith4js07avunbd2","SQLite","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",11,"directedRandom"
"155","oqhtoith4js07avunbd2","SQLite","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","false",12,"directedRandom"
"156","oqhtoith4js07avunbd2","SQLite","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",9,"directedRandom"
"157","oqhtoith4js07avunbd2","SQLite","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",11,"directedRandom"
"158","oqhtoith4js07avunbd2","SQLite","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",9,"directedRandom"
"159","oqhtoith4js07avunbd2","SQLite","NistXTS749","FKCColumnPairR","NORMAL","true",8,"directedRandom"
"160","oqhtoith4js07avunbd2","SQLite","NistXTS749","FKCColumnPairE","NORMAL","true",9,"directedRandom"
"161","oqhtoith4js07avunbd2","SQLite","NistXTS749","FKCColumnPairE","NORMAL","true",9,"directedRandom"
"162","oqhtoith4js07avunbd2","SQLite","NistXTS749","FKCColumnPairE","IMPAIRED","true",6,"directedRandom"
"163","oqhtoith4js07avunbd2","SQLite","NistXTS749","FKCColumnPairE","IMPAIRED","true",6,"directedRandom"
"164","oqhtoith4js07avunbd2","SQLite","NistXTS749","FKCColumnPairE","IMPAIRED","true",6,"directedRandom"
"165","oqhtoith4js07avunbd2","SQLite","NistXTS749","PKCColumnA","IMPAIRED","true",6,"directedRandom"
"166","oqhtoith4js07avunbd2","SQLite","NistXTS749","PKCColumnA","IMPAIRED","true",6,"directedRandom"
"167","oqhtoith4js07avunbd2","SQLite","NistXTS749","PKCColumnA","IMPAIRED","true",6,"directedRandom"
"168","oqhtoith4js07avunbd2","SQLite","NistXTS749","PKCColumnA","NORMAL","false",27,"directedRandom"
"169","oqhtoith4js07avunbd2","SQLite","NistXTS749","PKCColumnR","IMPAIRED","true",7,"directedRandom"
"170","oqhtoith4js07avunbd2","SQLite","NistXTS749","PKCColumnR","DUPLICATE","true",10,"directedRandom"
"171","oqhtoith4js07avunbd2","SQLite","NistXTS749","PKCColumnR","DUPLICATE","true",10,"directedRandom"
"172","oqhtoith4js07avunbd2","SQLite","NistXTS749","PKCColumnE","IMPAIRED","true",6,"directedRandom"
"173","oqhtoith4js07avunbd2","SQLite","NistXTS749","PKCColumnE","IMPAIRED","true",6,"directedRandom"
"174","oqhtoith4js07avunbd2","SQLite","NistXTS749","PKCColumnE","IMPAIRED","true",6,"directedRandom"
"175","oqhtoith4js07avunbd2","SQLite","NistXTS749","PKCColumnE","NORMAL","false",10,"directedRandom"
"176","oqhtoith4js07avunbd2","SQLite","NistXTS749","PKCColumnE","NORMAL","false",9,"directedRandom"
"177","oqhtoith4js07avunbd2","SQLite","NistXTS749","NNCA","NORMAL","true",9,"directedRandom"
"178","oqhtoith4js07avunbd2","SQLite","NistXTS749","NNCA","NORMAL","true",9,"directedRandom"
"179","oqhtoith4js07avunbd2","SQLite","NistXTS749","NNCA","NORMAL","true",9,"directedRandom"
"180","oqhtoith4js07avunbd2","SQLite","NistXTS749","NNCA","NORMAL","true",9,"directedRandom"
"181","oqhtoith4js07avunbd2","SQLite","NistXTS749","NNCR","NORMAL","true",9,"directedRandom"
"182","oqhtoith4js07avunbd2","SQLite","NistXTS749","NNCR","NORMAL","true",9,"directedRandom"
"183","oqhtoith4js07avunbd2","SQLite","NistXTS749","NNCR","NORMAL","true",9,"directedRandom"
"184","oqhtoith4js07avunbd2","SQLite","NistXTS749","UCColumnA","NORMAL","true",10,"directedRandom"
"185","oqhtoith4js07avunbd2","SQLite","NistXTS749","UCColumnA","NORMAL","true",10,"directedRandom"
"186","oqhtoith4js07avunbd2","SQLite","NistXTS749","UCColumnA","NORMAL","true",9,"directedRandom"
"187","oqhtoith4js07avunbd2","SQLite","NistXTS749","UCColumnA","EQUIVALENT","false",9,"directedRandom"
"188","oqhtoith4js07avunbd2","SQLite","NistXTS749","UCColumnA","NORMAL","true",9,"directedRandom"
"189","oqhtoith4js07avunbd2","SQLite","NistXTS749","UCColumnA","NORMAL","true",10,"directedRandom"
"190","oqhtoith4js07avunbd2","SQLite","NistXTS749","UCColumnA","NORMAL","true",10,"directedRandom"
"191","nknp79gz5kcmeb6ojnit","SQLite","NistXTS749","CCNullifier","NORMAL","true",15,"directedRandom"
"192","nknp79gz5kcmeb6ojnit","SQLite","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",11,"directedRandom"
"193","nknp79gz5kcmeb6ojnit","SQLite","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",12,"directedRandom"
"194","nknp79gz5kcmeb6ojnit","SQLite","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",9,"directedRandom"
"195","nknp79gz5kcmeb6ojnit","SQLite","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","false",11,"directedRandom"
"196","nknp79gz5kcmeb6ojnit","SQLite","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",9,"directedRandom"
"197","nknp79gz5kcmeb6ojnit","SQLite","NistXTS749","FKCColumnPairR","NORMAL","true",8,"directedRandom"
"198","nknp79gz5kcmeb6ojnit","SQLite","NistXTS749","FKCColumnPairE","NORMAL","true",9,"directedRandom"
"199","nknp79gz5kcmeb6ojnit","SQLite","NistXTS749","FKCColumnPairE","NORMAL","true",9,"directedRandom"
"200","nknp79gz5kcmeb6ojnit","SQLite","NistXTS749","FKCColumnPairE","IMPAIRED","true",7,"directedRandom"
"201","nknp79gz5kcmeb6ojnit","SQLite","NistXTS749","FKCColumnPairE","IMPAIRED","true",6,"directedRandom"
"202","nknp79gz5kcmeb6ojnit","SQLite","NistXTS749","FKCColumnPairE","IMPAIRED","true",6,"directedRandom"
"203","nknp79gz5kcmeb6ojnit","SQLite","NistXTS749","PKCColumnA","IMPAIRED","true",6,"directedRandom"
"204","nknp79gz5kcmeb6ojnit","SQLite","NistXTS749","PKCColumnA","IMPAIRED","true",6,"directedRandom"
"205","nknp79gz5kcmeb6ojnit","SQLite","NistXTS749","PKCColumnA","IMPAIRED","true",16,"directedRandom"
"206","nknp79gz5kcmeb6ojnit","SQLite","NistXTS749","PKCColumnA","NORMAL","false",13,"directedRandom"
"207","nknp79gz5kcmeb6ojnit","SQLite","NistXTS749","PKCColumnR","IMPAIRED","true",7,"directedRandom"
"208","nknp79gz5kcmeb6ojnit","SQLite","NistXTS749","PKCColumnR","DUPLICATE","true",10,"directedRandom"
"209","nknp79gz5kcmeb6ojnit","SQLite","NistXTS749","PKCColumnR","DUPLICATE","true",10,"directedRandom"
"210","nknp79gz5kcmeb6ojnit","SQLite","NistXTS749","PKCColumnE","IMPAIRED","true",6,"directedRandom"
"211","nknp79gz5kcmeb6ojnit","SQLite","NistXTS749","PKCColumnE","IMPAIRED","true",6,"directedRandom"
"212","nknp79gz5kcmeb6ojnit","SQLite","NistXTS749","PKCColumnE","IMPAIRED","true",6,"directedRandom"
"213","nknp79gz5kcmeb6ojnit","SQLite","NistXTS749","PKCColumnE","NORMAL","true",9,"directedRandom"
"214","nknp79gz5kcmeb6ojnit","SQLite","NistXTS749","PKCColumnE","NORMAL","false",9,"directedRandom"
"215","nknp79gz5kcmeb6ojnit","SQLite","NistXTS749","NNCA","NORMAL","true",9,"directedRandom"
"216","nknp79gz5kcmeb6ojnit","SQLite","NistXTS749","NNCA","NORMAL","true",9,"directedRandom"
"217","nknp79gz5kcmeb6ojnit","SQLite","NistXTS749","NNCA","NORMAL","true",9,"directedRandom"
"218","nknp79gz5kcmeb6ojnit","SQLite","NistXTS749","NNCA","NORMAL","true",9,"directedRandom"
"219","nknp79gz5kcmeb6ojnit","SQLite","NistXTS749","NNCR","NORMAL","true",9,"directedRandom"
"220","nknp79gz5kcmeb6ojnit","SQLite","NistXTS749","NNCR","NORMAL","true",9,"directedRandom"
"221","nknp79gz5kcmeb6ojnit","SQLite","NistXTS749","NNCR","NORMAL","true",9,"directedRandom"
"222","nknp79gz5kcmeb6ojnit","SQLite","NistXTS749","UCColumnA","NORMAL","true",10,"directedRandom"
"223","nknp79gz5kcmeb6ojnit","SQLite","NistXTS749","UCColumnA","NORMAL","true",10,"directedRandom"
"224","nknp79gz5kcmeb6ojnit","SQLite","NistXTS749","UCColumnA","NORMAL","true",9,"directedRandom"
"225","nknp79gz5kcmeb6ojnit","SQLite","NistXTS749","UCColumnA","EQUIVALENT","false",9,"directedRandom"
"226","nknp79gz5kcmeb6ojnit","SQLite","NistXTS749","UCColumnA","NORMAL","true",9,"directedRandom"
"227","nknp79gz5kcmeb6ojnit","SQLite","NistXTS749","UCColumnA","NORMAL","true",9,"directedRandom"
"228","nknp79gz5kcmeb6ojnit","SQLite","NistXTS749","UCColumnA","NORMAL","true",10,"directedRandom"
"229","py7gcbbcqvk36qrtuupx","SQLite","NistXTS749","CCNullifier","NORMAL","true",14,"directedRandom"
"230","py7gcbbcqvk36qrtuupx","SQLite","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",10,"directedRandom"
"231","py7gcbbcqvk36qrtuupx","SQLite","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",12,"directedRandom"
"232","py7gcbbcqvk36qrtuupx","SQLite","NistXTS749","CCRelationalExpressionOperatorE","NORMAL","true",10,"directedRandom"
