"","identifier","dbms","schema","operator","type","killed","time","generator"
"174","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","UCColumnA","NORMAL","true",84,"directedRandom"
"175","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","UCColumnA","NORMAL","true",84,"directedRandom"
"176","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","UCColumnA","NORMAL","true",83,"directedRandom"
"177","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","UCColumnA","NORMAL","true",83,"directedRandom"
"178","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","UCColumnA","NORMAL","true",83,"directedRandom"
"179","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","UCColumnA","NORMAL","true",83,"directedRandom"
"180","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","UCColumnA","NORMAL","true",83,"directedRandom"
"181","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","UCColumnA","NORMAL","true",84,"directedRandom"
"182","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","UCColumnA","NORMAL","true",84,"directedRandom"
"183","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","UCColumnA","NORMAL","true",82,"directedRandom"
"184","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","UCColumnA","NORMAL","true",85,"directedRandom"
"185","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","UCColumnA","NORMAL","true",84,"directedRandom"
"186","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","UCColumnA","EQUIVALENT","false",83,"directedRandom"
"187","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","UCColumnA","NORMAL","true",83,"directedRandom"
"188","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","UCColumnA","NORMAL","true",83,"directedRandom"
"189","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","UCColumnA","NORMAL","true",83,"directedRandom"
"190","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","UCColumnA","NORMAL","true",83,"directedRandom"
"191","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","UCColumnA","NORMAL","true",83,"directedRandom"
"192","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","UCColumnA","NORMAL","true",83,"directedRandom"
"193","aiey5mvo1jcqnhafbztb","SQLite","UnixUsage","FKCColumnPairR","NORMAL","true",114,"directedRandom"
"194","aiey5mvo1jcqnhafbztb","SQLite","UnixUsage","FKCColumnPairR","NORMAL","true",100,"directedRandom"
"195","aiey5mvo1jcqnhafbztb","SQLite","UnixUsage","FKCColumnPairR","NORMAL","true",95,"directedRandom"
"196","aiey5mvo1jcqnhafbztb","SQLite","UnixUsage","FKCColumnPairR","NORMAL","true",95,"directedRandom"
"197","aiey5mvo1jcqnhafbztb","SQLite","UnixUsage","FKCColumnPairR","NORMAL","true",95,"directedRandom"
"198","aiey5mvo1jcqnhafbztb","SQLite","UnixUsage","FKCColumnPairR","NORMAL","true",96,"directedRandom"
"199","aiey5mvo1jcqnhafbztb","SQLite","UnixUsage","FKCColumnPairR","NORMAL","true",91,"directedRandom"
"200","aiey5mvo1jcqnhafbztb","SQLite","UnixUsage","FKCColumnPairE","NORMAL","true",121,"directedRandom"
"201","aiey5mvo1jcqnhafbztb","SQLite","UnixUsage","FKCColumnPairE","NORMAL","true",78,"directedRandom"
"202","aiey5mvo1jcqnhafbztb","SQLite","UnixUsage","FKCColumnPairE","IMPAIRED","true",46,"directedRandom"
"203","aiey5mvo1jcqnhafbztb","SQLite","UnixUsage","FKCColumnPairE","NORMAL","true",77,"directedRandom"
"204","aiey5mvo1jcqnhafbztb","SQLite","UnixUsage","FKCColumnPairE","NORMAL","true",68,"directedRandom"
