identifier,dbms,schema,operator,type,killed,time
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnR,NORMAL,true,60440
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnR,DUPLICATE,true,57777
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnR,DUPLICATE,true,56963
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56361
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57056
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,58249
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57203
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57178
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56237
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57428
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,59099
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57040
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56728
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57722
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57288
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56765
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,59447
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56213
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56145
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56838
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56514
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,59716
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56820
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57554
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56607
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57157
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,59540
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57261
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56561
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57060
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56681
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57689
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56970
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,52338
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56037
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56024
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56081
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,58113
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56070
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56161
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,55677
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,55666
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,58888
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56337
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56753
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56577
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56970
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,54888
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56812
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56928
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57003
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57188
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56823
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,58421
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,58089
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56810
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56662
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56141
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,58091
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56112
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,55769
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57036
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56123
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,58437
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56161
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,55569
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,55862
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,55885
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,58141
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56169
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,55711
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56262
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56719
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57240
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,58463
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56155
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,55511
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56262
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56297
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,58305
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,52143
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56863
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56453
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,58038
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,58089
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56622
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56497
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56563
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,55853
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56273
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,59414
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56771
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56569
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56161
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,52647
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,59389
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56529
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56328
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56263
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56689
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,58015
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56111
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,55996
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56305
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56987
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56632
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56989
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57003
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56738
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56728
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56348
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,58831
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56379
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56279
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56746
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56493
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,59039
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57203
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57705
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57020
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56988
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,60114
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57837
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57211
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57049
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56278
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57203
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,58837
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57295
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57386
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57328
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57264
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,58031
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56353
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57154
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57552
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57240
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,60635
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57671
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,58079
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57861
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57773
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,61457
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,58887
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,58547
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57470
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,58332
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,60756
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57790
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56520
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56586
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57012
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,58839
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57022
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56210
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56502
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56269
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57040
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,58212
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56804
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56619
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56586
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56623
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,59021
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56662
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56563
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56869
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56898
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,59196
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57670
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56979
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57577
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,58146
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,59199
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57187
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57205
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,58964
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57036
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57499
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,58739
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57345
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57096
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57027
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56815
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,59599
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56595
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57013
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56720
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56599
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,60256
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57437
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56836
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57413
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57124
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,60049
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57680
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57370
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56603
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56554
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,58700
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57704
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57488
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56994
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57404
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57435
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,58865
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56687
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57713
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57945
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57799
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,59178
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56813
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57603
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57903
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56750
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,59544
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56861
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57062
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57086
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57381
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,58962
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57380
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56752
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56145
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57153
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,59440
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,56995
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57043
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57255
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,58070
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,58974
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,59073
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57587
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57571
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,58104
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,57657
5snlynncudhicrt2r5ga,Postgres,iTrust,PKCColumnE,NORMAL,true,59864
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,EQUIVALENT,false,58305
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,57798
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,57502
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,57456
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,EQUIVALENT,false,58979
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,EQUIVALENT,false,57512
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,56769
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,56393
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,56579
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,58865
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,57586
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,56895
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,56861
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,56394
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,58074
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,56579
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,57445
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,EQUIVALENT,false,57536
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,55663
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,56446
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,57506
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,56461
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,56545
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,56161
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,53589
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,61389
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,57137
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,57362
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,57404
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,56217
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,60366
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,56763
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,56353
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,56853
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,56271
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,59364
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,56647
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,56103
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,52852
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,55971
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,55955
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,59149
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,56453
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,56371
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,56453
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,56074
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,60591
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,56845
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,57228
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,56971
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,57205
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,58766
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,57495
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,56678
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,56945
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,56696
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,57124
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,58034
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,56596
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,56911
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,56536
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,57290
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,EQUIVALENT,false,59232
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,56710
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,57428
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,57054
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,56489
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,59425
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,56695
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,52724
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,56336
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,57164
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,58904
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,56662
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,56110
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,55562
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,56211
5snlynncudhicrt2r5ga,Postgres,iTrust,NNCA,NORMAL,true,56456
